"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.31420573556322,1.04550576423357,1.71204633525641,5847.04700445623,1.00026420342423,"omega",1,TRUE,300,3000
0.0727426221370771,0.0441125783722453,0.106963673136582,5528.23979392806,0.999786627425139,"theta",1,TRUE,300,3000
0.920534268712006,0.728055620498672,0.997742059073792,583.242240537394,1.00451613576909,"lambda",1,TRUE,300,3000
0.25431248897169,0.163324522021377,0.37280433929151,4543.36016390052,1.00005586246664,"lambda",2,TRUE,300,3000
0.205342306203481,0.125941973369049,0.306376140377084,1974.43211202448,1.00294607591682,"lambda",3,TRUE,300,3000
0.0404381133820446,0.0228002485414482,0.0670946697492443,3369.28956334561,1.00158755723981,"lambda",4,TRUE,300,3000
0.54074979380277,0.377090467474882,0.72986624341028,3219.39132301404,1.00104347869179,"lambda",5,TRUE,300,3000
0.582255993528571,0.40604988881446,0.77016436539821,1841.28944681576,1.00176008544709,"lambda",6,TRUE,300,3000
0.211372278997674,0.144351921765879,0.291613113045502,2657.91884353942,1.0013845116598,"lambda",7,TRUE,300,3000
0.639490595879684,0.451971893779056,0.845980827057867,1827.10264988055,1.00212696479531,"lambda",8,TRUE,300,3000
0.301409152917866,0.200461227697876,0.415330466428242,1747.36816198446,1.00181724748457,"lambda",9,TRUE,300,3000
0.465621263351455,0.322181679280255,0.633601456651209,2077.24281953052,1.00171780019095,"lambda",10,TRUE,300,3000
0.403726142178552,0.236666374195519,0.576805977721227,986.12319875211,1.00422350260358,"lambda",11,TRUE,300,3000
0.106358246603354,0.06092001637215,0.157260956282199,1273.23717777353,1.00249408104709,"lambda",12,TRUE,300,3000
0.151072660849683,0.0913874900250145,0.218910254036594,1295.62144167248,1.00277765818029,"lambda",13,TRUE,300,3000
0.189357851422163,0.113808903977078,0.271332276397411,1044.78673716524,1.00423267182873,"lambda",14,TRUE,300,3000
0.105628398535223,0.0625609330740373,0.153171853980402,1050.36230525396,1.00371891657249,"lambda",15,TRUE,300,3000
0.125223233385582,0.0755230459641284,0.178458342426938,1009.06449156513,1.00331015131223,"lambda",16,TRUE,300,3000
0.314573693826142,0.198740719643733,0.437177112199366,989.869391103063,1.00415553353909,"lambda",17,TRUE,300,3000
0.374650556343743,0.234333444218836,0.520809910980837,984.926120711899,1.00320092952305,"lambda",18,TRUE,300,3000
0.328032247463884,0.203473046061946,0.464914087153753,1007.81644774728,1.00329831821499,"lambda",19,TRUE,300,3000
0.0057705611459189,0.00362801671601397,0.00941950521125193,3734.64146135539,1.0007358934549,"lambda",20,TRUE,300,3000
0.00167281455825386,0.000924704900368624,0.00295417038188321,4110.08443482351,1.00022223816501,"lambda",21,TRUE,300,3000
0.0252898173108426,0.0163238508932395,0.041041493047205,3550.63155809516,1.00005867810354,"lambda",22,TRUE,300,3000
0.0232929890715271,0.015051718409254,0.0377736917950002,3473.84710199988,1.00034699823806,"lambda",23,TRUE,300,3000
0.0139294260768955,0.00873244947128026,0.0226104609825979,3397.17163480294,1.00022532136492,"lambda",24,TRUE,300,3000
0.00625924078299192,0.00376094879524602,0.01046779532372,3441.17131281403,0.999879288271082,"lambda",25,TRUE,300,3000
0.00467003590467874,0.00272449306021771,0.00801545791925481,3535.11049350171,1.00045599423599,"lambda",26,TRUE,300,3000
