"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.14404997386767,1.00274338226677,1.46700229076459,1945.50096527255,1.00143229280516,"omega",1,TRUE,300,3000
0.101484616441401,0.0434209505246637,0.152035341630254,1177.00355101004,1.00240199531874,"theta",1,TRUE,300,3000
0.944579894257827,0.809138166945419,0.998774831816652,2365.94642969932,1.00095023083015,"lambda",1,TRUE,300,3000
0.098165738033803,0.0419676586047638,0.236954162329414,1090.82520843216,1.00182041685847,"lambda",2,TRUE,300,3000
0.0321363902426187,0.0121667932674906,0.0881429119604675,1064.02576537492,1.00171154213811,"lambda",3,TRUE,300,3000
0.101797077521503,0.0414697789686512,0.274336072050154,988.008646587822,1.00182349181507,"lambda",4,TRUE,300,3000
0.275935576976478,0.127029098110456,0.694565858859557,949.634091814231,1.00179519220698,"lambda",5,TRUE,300,3000
0.152625824336454,0.0688431547136537,0.397309737693328,945.439010405663,1.00204699521959,"lambda",6,TRUE,300,3000
0.066185556358355,0.0287178610280073,0.17676920893438,969.238675491299,1.00223005374846,"lambda",7,TRUE,300,3000
0.351008637138362,0.168219105340799,0.905932440177739,904.507385662354,1.00199555212315,"lambda",8,TRUE,300,3000
0.0498458380293413,0.0217747000121279,0.131853388275117,1022.5403621305,1.00176367148764,"lambda",9,TRUE,300,3000
0.195483877242544,0.0906122304342385,0.499396339384596,944.259314848925,1.00180005574024,"lambda",10,TRUE,300,3000
0.049204613457187,0.0240643205463351,0.0900639147959766,1639.30386276276,1.00051867190916,"lambda",11,TRUE,300,3000
0.116110540056524,0.0590680313042556,0.205008694232241,1512.20247759812,1.00168373119817,"lambda",12,TRUE,300,3000
0.0332412618557916,0.0166485092426752,0.0590605942209027,1609.30482562175,1.00070079815324,"lambda",13,TRUE,300,3000
0.161879734558237,0.0891815560417574,0.274831424446404,1348.08989016152,1.00091464850496,"lambda",14,TRUE,300,3000
0.0834286103171167,0.0456207214535004,0.143331592096746,1474.35199929459,1.00151428792772,"lambda",15,TRUE,300,3000
0.0854836594069721,0.0466001259697477,0.143815291318004,1492.33417404973,1.00107454514581,"lambda",16,TRUE,300,3000
0.022119736552336,0.0112572683721392,0.0386659207673107,1636.58511476409,1.00050931630295,"lambda",17,TRUE,300,3000
0.106988273628846,0.0589737118781336,0.179065497172516,1520.5405308087,1.00099733266357,"lambda",18,TRUE,300,3000
