"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.08126030729499,1.65707505784866,2.58652468674254,6972.20698461418,1.00050020545437,"omega",1,TRUE,300,3000
0.0250791220909503,0.0139991152433183,0.0386756956984815,7063.72220356361,1.00009837127502,"theta",1,TRUE,300,3000
0.865678354550977,0.685787635546696,0.993233891182383,2363.51669441893,1.00137535381717,"lambda",1,TRUE,300,3000
0.0470617402693404,0.0314374758428694,0.065839255714549,6215.73856070354,0.999941939133067,"lambda",2,TRUE,300,3000
0.165319644715208,0.122267988019702,0.212112287602086,5423.33132551185,1.00042381604925,"lambda",3,TRUE,300,3000
0.520373404276784,0.401615739813541,0.640813811298168,4408.02349005237,1.0001876713781,"lambda",4,TRUE,300,3000
0.166733379215904,0.123523535585368,0.217091547036532,5167.15826377042,1.0001478841776,"lambda",5,TRUE,300,3000
0.596215050919798,0.464891032568709,0.714582692965435,4454.54716739361,0.999870468926369,"lambda",6,TRUE,300,3000
0.191514444738064,0.14632856011295,0.237968580297702,4303.41689913395,0.999917051798229,"lambda",7,TRUE,300,3000
0.90327728103521,0.723514927308023,0.996199596031091,4019.58161564976,1.00097771954549,"lambda",8,TRUE,300,3000
0.123039418346026,0.0908807783202223,0.156983857986972,5149.08602379271,0.999962726296411,"lambda",9,TRUE,300,3000
0.628324107607344,0.48570801360334,0.757655320237952,4686.18847250603,0.999804778425503,"lambda",10,TRUE,300,3000
0.274352119674228,0.179204592166522,0.384919208977215,4271.09721585065,1.00013741726723,"lambda",11,TRUE,300,3000
0.0556529627466829,0.0355750497518739,0.0810784234392474,4596.35104608433,1.00035525914305,"lambda",12,TRUE,300,3000
0.164984013083473,0.107957792590482,0.232838869339806,3975.53497665497,1.00027421951086,"lambda",13,TRUE,300,3000
0.096771969863646,0.0626079408326544,0.138330540403114,4200.36197371877,0.999754750938915,"lambda",14,TRUE,300,3000
0.0998234730100954,0.0653457616434644,0.140824371183531,4068.25715995183,0.999993985256997,"lambda",15,TRUE,300,3000
0.298086668753879,0.201803069689036,0.409819233751863,3952.8054983518,1.0001723865657,"lambda",16,TRUE,300,3000
0.0841182186759631,0.0548396562125853,0.118403873038682,4394.35047476801,1.00050550004246,"lambda",17,TRUE,300,3000
0.368267336938332,0.253740710704278,0.499474387268755,3844.88967156408,1.00027767410788,"lambda",18,TRUE,300,3000
0.245193757348674,0.166033881145709,0.334522837720953,3953.21119983492,1.00023216791833,"lambda",19,TRUE,300,3000
0.00885428371393093,0.00573680449159313,0.0135666502803126,4207.89803224898,1.00017007747357,"lambda",20,TRUE,300,3000
0.0159741274514173,0.0104748931129466,0.0241536844375193,4191.16593162943,1.00000621928872,"lambda",21,TRUE,300,3000
0.130399425692656,0.088752325460289,0.189049527535768,4021.65709378048,1.0001510871069,"lambda",22,TRUE,300,3000
0.0457115648916631,0.0311683150822299,0.0673107497286229,3835.41203755408,1.00040456785755,"lambda",23,TRUE,300,3000
0.0239463229503921,0.0157761561628744,0.0351902234706137,3858.93105894069,1.00034374327642,"lambda",24,TRUE,300,3000
0.0050388522638254,0.00317266257241277,0.00784495064511885,4155.73391979701,0.99999505499549,"lambda",25,TRUE,300,3000
0.0033267211824874,0.00205122862667766,0.00517340714046692,4467.50032634815,1.00002356822758,"lambda",26,TRUE,300,3000
0.00205994675754992,0.00120102710041658,0.00335249793004862,4355.57648681005,1.00074012367977,"lambda",27,TRUE,300,3000
0.00416643438920276,0.00259975695534541,0.00655741479385016,4351.46825444861,1.0009623463417,"lambda",28,TRUE,300,3000
0.0543549067286033,0.0386190458444074,0.0723280802596629,3245.11323849746,1.00148930022385,"lambda",29,TRUE,300,3000
0.0321424514349516,0.0229214656648094,0.0425943285349343,3306.74789377371,1.00134676672838,"lambda",30,TRUE,300,3000
