"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.15523403541583,1.00573375396937,1.12679168771604,1.46281782653635,4027.03248874907,0.99973606232388,"omega",1,TRUE,300,3000
0.074318017039355,0.0530081451424385,0.0737755919260643,0.098509625847107,4274.04686283825,1.0002491912552,"theta",1,TRUE,300,3000
0.642363697988729,0.49308711702578,0.640160867074054,0.802688121375932,875.469502332698,1.00140836132741,"lambda",1,TRUE,300,3000
0.351472777328725,0.244039129973652,0.347519766749819,0.482616254658708,1785.05906828258,1.00080972633468,"lambda",2,TRUE,300,3000
0.0869646218781274,0.0563187213541488,0.0854176137538843,0.127610687964395,2293.86975039758,1.00042914494202,"lambda",3,TRUE,300,3000
0.0111320769938311,0.00606514998548083,0.0106967725961225,0.0187011405382362,3812.31840273422,1.00002153485361,"lambda",4,TRUE,300,3000
0.54138920732698,0.390713974745005,0.535297172707524,0.715182711754059,1492.40272789495,1.00026725422602,"lambda",5,TRUE,300,3000
0.602256125394629,0.44936639639061,0.598734364199331,0.769349435620041,1369.60855470376,1.00185647428342,"lambda",6,TRUE,300,3000
0.112428448365908,0.0798952546119522,0.111459334143794,0.150529873016074,1767.09443686047,1.00040512525133,"lambda",7,TRUE,300,3000
0.922342345255959,0.748613371893328,0.940026015046967,0.99792188965528,1340.48847121028,0.999991953877332,"lambda",8,TRUE,300,3000
0.211016584338927,0.15406820611391,0.209573405856767,0.276770275595258,1761.83698471484,1.0004179846968,"lambda",9,TRUE,300,3000
0.624406314903191,0.466587601361319,0.622556665074325,0.795232330826062,1406.10248731432,1.0007826992026,"lambda",10,TRUE,300,3000
0.23656719480977,0.164860397975319,0.234376215983627,0.322098653963079,1357.00411251075,1.00127851010557,"lambda",11,TRUE,300,3000
0.234099878980259,0.163182566012291,0.23170581079983,0.31507575704889,1331.77383149171,1.0010306629388,"lambda",12,TRUE,300,3000
0.181980139341813,0.126609974396554,0.180686024092982,0.246001287528636,1200.57422508798,1.00144442203708,"lambda",13,TRUE,300,3000
0.36167354765089,0.253873211652089,0.359412755167171,0.48482697963135,1215.62900060346,1.00127568585065,"lambda",14,TRUE,300,3000
0.196196846028777,0.136439251190813,0.194230287824117,0.265475440302215,1348.28032794903,1.00116212815471,"lambda",15,TRUE,300,3000
0.129918254224874,0.0885544267684282,0.128476188837135,0.179543360880612,1401.13446260691,1.00077928493464,"lambda",16,TRUE,300,3000
0.210565833480719,0.148534208254499,0.208716249421952,0.284018795159508,1289.53507476575,1.00100034671976,"lambda",17,TRUE,300,3000
0.334467419757006,0.238949985674579,0.332193963061347,0.444889861872866,1123.82694521829,1.00121699015022,"lambda",18,TRUE,300,3000
0.368954771778649,0.261897349258401,0.366283530616595,0.488638934287846,1193.85155446221,1.00214424217816,"lambda",19,TRUE,300,3000
0.00798106045875057,0.00508296436872716,0.00758101271642589,0.0131186774672927,1238.97054908181,1.00085960209626,"lambda",20,TRUE,300,3000
0.00185589299308975,0.00109522029664326,0.00176116997587935,0.00325209807628962,1349.41341230209,1.00057050704007,"lambda",21,TRUE,300,3000
0.0253743941262004,0.0161194180980401,0.0241096003995224,0.0417339375113835,1218.18823648672,1.00069883094924,"lambda",22,TRUE,300,3000
0.0575582880843523,0.0368091652768462,0.0551130095851796,0.091958811236215,1139.23238922533,1.00135564666942,"lambda",23,TRUE,300,3000
0.00491662451523421,0.00303200011221884,0.00467504167368896,0.00818455190426555,1250.56656203702,1.00067447863266,"lambda",24,TRUE,300,3000
0.00755813377866322,0.00462205164273726,0.00721643566429967,0.0124690527284382,1197.65081955394,1.00095238797144,"lambda",25,TRUE,300,3000
0.00354222092396038,0.00207985666732045,0.00336648382236076,0.00606807445811687,1327.63156324851,1.00108020811909,"lambda",26,TRUE,300,3000
0.00811984430599121,0.00490060917480397,0.00773965763603796,0.0134868266572246,1231.37185083938,1.0006907538259,"lambda",27,TRUE,300,3000
0.0143183748335423,0.00880684202954371,0.01364925969268,0.0237341295756801,1233.30727370692,1.0006618999724,"lambda",28,TRUE,300,3000
0.00532461004409908,0.00333580122363923,0.00519864147535973,0.00802781108283279,1359.19626486001,1.00124373874191,"lambda",29,TRUE,300,3000
0.00754374694599772,0.00478814623489669,0.007351772499662,0.0113276819132821,1391.60858137209,1.00136886053224,"lambda",30,TRUE,300,3000
0.0111886794717858,0.00725522745650916,0.0109507295102988,0.0165119997328092,1294.75143016201,1.00064856766893,"lambda",31,TRUE,300,3000
0.00792684783767999,0.00509412246353699,0.00775940864478512,0.0117307775458418,1266.73212745467,1.00059538367427,"lambda",32,TRUE,300,3000
0.00841481052341368,0.00549162503280137,0.00825964130780686,0.01227051641755,1241.73236867589,1.00114554425614,"lambda",33,TRUE,300,3000
0.0211059207192548,0.0141651144297421,0.0207591263065461,0.0297598660958975,1130.6660768303,1.00152358053394,"lambda",34,TRUE,300,3000
