"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.33648632555798,1.0270857059438,1.79987496736057,6318.41451420425,0.999983346239431,"omega",1,TRUE,300,3000
0.0886951873439387,0.0508941646794456,0.131433836969353,6314.82089243289,0.999966573945726,"theta",1,TRUE,300,3000
0.0446459845651129,0.00801946134358853,0.0995020395938809,6430.98677060838,1.00025435360922,"lambda",1,TRUE,300,3000
0.0328805448241467,0.0173225492774698,0.0539976073727213,5205.77936045803,0.999742404228252,"lambda",2,TRUE,300,3000
0.0303596221815843,0.0163492201390157,0.0502890690505571,5261.84633336478,0.999851772500744,"lambda",3,TRUE,300,3000
0.0238345352698751,0.0125739439879955,0.039680785399199,5332.16345550634,1.00016963941823,"lambda",4,TRUE,300,3000
0.0826399402321647,0.0474144113103566,0.130119799387822,4702.57264223074,1.0000371814921,"lambda",5,TRUE,300,3000
0.694856630617502,0.429153922765296,0.962046237617695,4351.8620410939,1.00037840257805,"lambda",6,TRUE,300,3000
0.0135464280338365,0.00684710720452416,0.023060449184673,5142.1423475626,0.999883759189296,"lambda",7,TRUE,300,3000
0.444878188346142,0.273320946592117,0.647355359164474,4502.33757046532,0.999929486597721,"lambda",8,TRUE,300,3000
0.0126546724551763,0.00654069536475284,0.0215351481485695,5344.7962312695,0.99999204900766,"lambda",9,TRUE,300,3000
0.144034488733693,0.0865449586570731,0.21566903582389,4775.59428460607,0.999998099022186,"lambda",10,TRUE,300,3000
0.718215288868474,0.502765422445146,0.932433414206377,4766.3328318457,0.999894467104168,"lambda",11,TRUE,300,3000
0.489936454180182,0.347118362790541,0.650834338459383,4668.51607159651,1.00000333355201,"lambda",12,TRUE,300,3000
0.334007217784059,0.233706048129282,0.451066170464901,4473.71704130057,0.999623624881767,"lambda",13,TRUE,300,3000
0.371477142462556,0.264319188135216,0.494837698751609,4616.20691668699,0.999751336992587,"lambda",14,TRUE,300,3000
0.896539421111317,0.693225589102386,0.996362908712925,3867.98796253455,0.999692006823734,"lambda",15,TRUE,300,3000
0.332023918795342,0.234925756152577,0.440162974187731,4297.41050430463,0.999983304176876,"lambda",16,TRUE,300,3000
0.203257538280744,0.141100367462266,0.277180873457852,4750.41698861577,0.999964252025385,"lambda",17,TRUE,300,3000
0.593345379129865,0.432654049605579,0.764337442483354,4274.58132060909,0.999871286618607,"lambda",18,TRUE,300,3000
0.729366196855008,0.540842811106943,0.927755596258613,3981.61674682541,0.999667334865805,"lambda",19,TRUE,300,3000
0.19722273084972,0.126367418020637,0.29510410942772,4772.82939034397,1.00009350942502,"lambda",20,TRUE,300,3000
0.0425266475709995,0.0238697822388737,0.0699502100327432,5280.14213836677,0.999928921839643,"lambda",21,TRUE,300,3000
