"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.27539876075456,1.01730288448286,1.64415353603576,6000.58981518443,0.999977371758597,"omega",1,TRUE,300,3000
0.0689819659098367,0.0524909109123752,0.0887292114273276,4896.76496804232,1.00061239230873,"theta",1,TRUE,300,3000
0.841050748377458,0.631811643354645,0.992767589244793,1827.92381919645,1.00207374988761,"lambda",1,TRUE,300,3000
0.230134609745977,0.125878813171548,0.34641445772847,4034.34231073861,1.00050347584267,"lambda",2,TRUE,300,3000
0.20387990200976,0.10838321377527,0.305512014209457,3785.00000160464,1.00201276497228,"lambda",3,TRUE,300,3000
0.30337246510538,0.165985179338241,0.4467468931226,3656.28782411394,1.00097899043091,"lambda",4,TRUE,300,3000
0.273947420773765,0.152416365471152,0.402846181404307,3864.27887818278,1.0010195233991,"lambda",5,TRUE,300,3000
0.450392921589532,0.259277338335627,0.63895315877555,3547.79624646538,1.00165374411371,"lambda",6,TRUE,300,3000
0.148856382788805,0.0838944542266108,0.218126108035518,3663.54976558222,1.00169736006391,"lambda",7,TRUE,300,3000
0.721327777886953,0.423901639336864,0.973141004419252,3427.29625669792,1.00134803696972,"lambda",8,TRUE,300,3000
0.16960850829141,0.0948941474869068,0.247670985580564,3793.20803780671,1.00101436801692,"lambda",9,TRUE,300,3000
0.394829941585862,0.224120662737335,0.572491768643161,3472.93426806713,1.00144889371243,"lambda",10,TRUE,300,3000
0.577925914783394,0.400953524764033,0.751874444780631,3373.33322419882,1.00014919480475,"lambda",11,TRUE,300,3000
0.305298628271994,0.208918267673548,0.405857098893111,4065.04661373423,0.999995292196593,"lambda",12,TRUE,300,3000
0.302274879953882,0.208720204818607,0.399211554265256,3390.36236365709,0.999907932693729,"lambda",13,TRUE,300,3000
0.257161850036487,0.175938052517458,0.342581513722978,4048.84135572074,0.999808593955732,"lambda",14,TRUE,300,3000
0.284662543160488,0.195368907861676,0.377385340610149,3314.9238354984,1.00045490735093,"lambda",15,TRUE,300,3000
0.18808017557144,0.12775292363436,0.252787827284796,3775.15096966411,0.999922856728386,"lambda",16,TRUE,300,3000
0.264594191960592,0.180941207611088,0.352284758726005,3947.84036374173,0.999884147902134,"lambda",17,TRUE,300,3000
0.787235983046962,0.562751241647982,0.977757456171832,3300.93024958207,1.0001599634593,"lambda",18,TRUE,300,3000
0.825269808906036,0.592560314439997,0.990393346457883,3390.69355151334,1.0001674905134,"lambda",19,TRUE,300,3000
0.0259836897496322,0.0157028568722453,0.0409982531012339,3948.84262323728,1.00160546025716,"lambda",20,TRUE,300,3000
0.0281501965533854,0.0168725765126398,0.0442303222536628,3736.51380039165,1.0020760545648,"lambda",21,TRUE,300,3000
0.239752771724336,0.151783538655857,0.356669951463198,3551.96282505309,1.00225740307844,"lambda",22,TRUE,300,3000
0.079148471971416,0.0496168498461101,0.118537842240583,3666.34663390537,1.00173068384591,"lambda",23,TRUE,300,3000
0.0739111079031992,0.0467448830131508,0.110109642086298,3502.80068444103,1.00185161480015,"lambda",24,TRUE,300,3000
0.0540264332171859,0.0338157544137955,0.0809577794869291,3654.15702088426,1.00178326765056,"lambda",25,TRUE,300,3000
0.0226563791781231,0.0139376462715954,0.0343112858120994,3713.90990280129,1.00171456534087,"lambda",26,TRUE,300,3000
0.0338042556217063,0.0207081892431969,0.0509088573384452,3757.73647909264,1.00231373310491,"lambda",27,TRUE,300,3000
0.057454877334317,0.0356135388494262,0.0858121029403099,3574.48528546535,1.00350545255121,"lambda",28,TRUE,300,3000
0.0809084379222185,0.0554656461002825,0.111796095337213,3090.13818475282,1.00151920404986,"lambda",29,TRUE,300,3000
0.0354298168351338,0.0243269533694988,0.0487975193285278,3257.00559184942,1.00112990476764,"lambda",30,TRUE,300,3000
0.0455346707808569,0.0312416176685356,0.0624702440346105,2930.30912052368,1.00154767762546,"lambda",31,TRUE,300,3000
0.0493775845178151,0.0342957580284306,0.0675526128720843,2993.78313357539,1.00142709863763,"lambda",32,TRUE,300,3000
0.0364532854770569,0.0248453934993823,0.0499286848357702,3122.80648758594,1.00103118610611,"lambda",33,TRUE,300,3000
0.0403112387481794,0.0276872440945365,0.0552357503730461,2954.70938021901,1.00147134875559,"lambda",34,TRUE,300,3000
0.0220394849010768,0.0149725725816445,0.030533839632815,3124.96569354993,1.00035192653868,"lambda",35,TRUE,300,3000
0.0695871301521362,0.0480409023135285,0.0947168194766003,2689.15343392142,1.00100554260899,"lambda",36,TRUE,300,3000
0.0179942622036339,0.0119959056086263,0.0252806399793951,3269.63627659624,1.00202433488835,"lambda",37,TRUE,300,3000
0.0243910585531845,0.0164718043352396,0.0337951889027397,3286.78773945691,1.00065856349017,"lambda",38,TRUE,300,3000
0.0797364239390488,0.0658814623332817,0.100896778953975,1278.81491033266,1.00160603461619,"binnedK",1,TRUE,300,3000
0.0934519788013884,0.0771477569130163,0.119782383191929,1362.26907967415,1.00286921524371,"binnedK",2,TRUE,300,3000
0.090192631950697,0.0685874566858647,0.122663633678446,1811.65064193459,1.00243978823192,"binnedK",3,TRUE,300,3000
