"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.38506346953514,1.03764190617778,1.36052225146713,1.87299439359665,7229.31558004893,0.99989948790909,"omega",1,TRUE,300,3000
0.310684501949057,0.256653890093163,0.309139854315692,0.372163910636889,7152.84907014592,0.999759896720632,"theta",1,TRUE,300,3000
0.0664028256118862,0.0544600973727513,0.0661985143607622,0.0790604656033495,5007.13813117957,1.00052455295254,"lambda",1,TRUE,300,3000
0.0331842530614666,0.00101350650340026,0.0185355236892733,0.128748749844381,7169.12688504892,1.00033814467035,"lambda",2,TRUE,300,3000
0.0490745743137926,0.00592337162445786,0.0414983736060127,0.134271256489638,7019.88688303541,1.00029589539762,"lambda",3,TRUE,300,3000
0.0440635645843781,0.00463013588524763,0.0350182331818768,0.12818341721363,6602.9153648711,1.00037542029806,"lambda",4,TRUE,300,3000
0.084686950961208,0.0152061536082117,0.0690638056038871,0.221174902266959,6500.44091412609,1.00016712899634,"lambda",5,TRUE,300,3000
0.0345834909529183,0.00867428155767033,0.0283922831661676,0.0940382525244035,7025.30306682547,1.00004710036811,"lambda",6,TRUE,300,3000
0.0271406754017096,0.00478599763165751,0.0239179192127829,0.0666291713441595,6928.24580675665,0.999642678087434,"lambda",7,TRUE,300,3000
0.0281027522948495,0.00503277647964382,0.0253181562443957,0.0683739253568914,6884.61525261296,0.999738880798831,"lambda",8,TRUE,300,3000
0.0175792843380389,0.00490558172356187,0.0154828740764383,0.0424060636629245,6754.91137575234,1.00048867840449,"lambda",9,TRUE,300,3000
0.0128268401739208,0.00693270913373329,0.0120701391299775,0.0227167828976645,4639.29979115805,1.00039861134359,"lambda",10,TRUE,300,3000
0.0149427111509779,0.00864333922167073,0.0141188257707217,0.0260920399816702,4656.9558932158,1.0003760370802,"lambda",11,TRUE,300,3000
0.00613425882444124,0.00364391013720665,0.00583037703839649,0.0102461451939617,4833.82303855819,1.00051291395819,"lambda",12,TRUE,300,3000
0.00715770731074887,0.00446684445681446,0.00680839983958796,0.0117928127604464,4768.76090925514,1.00060591192608,"lambda",13,TRUE,300,3000
0.0120758369889086,0.00682043535078852,0.0111597876193022,0.0225458784900886,4977.7571201067,1.00024535645715,"lambda",14,TRUE,300,3000
0.00467431826664514,0.00268469171200871,0.00431064454794593,0.0087924345675596,4756.65099521688,1.00016784915053,"lambda",15,TRUE,300,3000
0.00299733848360354,0.00172094233116136,0.00276756162638533,0.00567152821501241,4796.57135979163,1.00032645819085,"lambda",16,TRUE,300,3000
0.165643704228796,0.00643020889452887,0.0571618731855044,0.840571704019442,7042.97796117094,1.00015250077716,"binnedPhiT",1,TRUE,300,3000
0.228823824352083,0.0327434762357814,0.140038962690037,0.864088663927033,6845.45284164265,1.0005150667567,"binnedPhiT",2,TRUE,300,3000
0.223004259445847,0.0293935021295618,0.137726149248036,0.843411306123667,6179.18558973973,0.999926191090513,"binnedPhiT",3,TRUE,300,3000
0.318475266754045,0.0470684214499301,0.243376979219594,0.916316126940788,6356.64853186875,1.00005950569434,"binnedPhiT",4,TRUE,300,3000
0.416845183605291,0.073941420311237,0.367592998072738,0.940542024703027,6733.33889551386,1.00000096302786,"binnedPhiT",5,TRUE,300,3000
0.266177269920601,0.0468586925955953,0.187240928053637,0.861313802382327,6355.84697213027,0.999822528775487,"binnedPhiT",6,TRUE,300,3000
0.236694542509201,0.0480865000480958,0.167546565189625,0.798930811906156,6528.82108564136,1.00015675204583,"binnedPhiT",7,TRUE,300,3000
0.404584162372492,0.107438970960921,0.352363621768957,0.926571011398659,6448.25322178073,1.00025147014747,"binnedPhiT",8,TRUE,300,3000
0.854014797885271,0.575549485167363,0.880267234152454,0.994594907111732,7002.56768366429,0.999834273832301,"binnedPhiT",9,TRUE,300,3000
0.257893886726395,0.160067386918141,0.254005339104628,0.379359002602585,6947.56948936838,1.00002213649188,"binnedPhiT",10,TRUE,300,3000
0.73344619179823,0.434040882979018,0.737727128780651,0.98079045597288,6600.920493914,1.000324626016,"binnedPhiT",11,TRUE,300,3000
0.816502654517016,0.535421051008539,0.834350072570657,0.992123252462089,6584.75148090092,0.999901089644043,"binnedPhiT",12,TRUE,300,3000
0.594088300671187,0.39030814691031,0.589005259512411,0.838448540418266,6630.8643826633,1.00011496593432,"binnedPhiT",13,TRUE,300,3000
0.84610356283063,0.573705335555377,0.870607333392892,0.99356110782878,7150.32433554409,1.00001443217505,"binnedPhiT",14,TRUE,300,3000
0.379921054930976,0.197607595969172,0.374421501721961,0.595118132328028,6682.98239513167,0.999827356088146,"binnedPhiT",15,TRUE,300,3000
0.77010640797559,0.425837582492133,0.795972096842751,0.990710593674984,6145.7778346192,0.999810998980378,"binnedPhiT",16,TRUE,300,3000
0.341854156939018,0.139784102198732,0.326711849734964,0.62354570900274,4076.1025911071,1.00018700194036,"binnedPhiA",1,TRUE,300,3000
0.465600505798512,0.206465235785575,0.448901791145696,0.807566557631713,3941.91759526812,1.00033201539511,"binnedPhiA",2,TRUE,300,3000
0.582049626632087,0.276394625589209,0.567446068012464,0.944940550728282,4175.46309716246,1.00035707380966,"binnedPhiA",3,TRUE,300,3000
0.530197410742123,0.256127835166479,0.511197259828871,0.899761491452999,4923.89953330836,1.00000858632212,"binnedPhiA",4,TRUE,300,3000
0.138459163169073,0.00407284425189872,0.103018676009631,0.452311985944582,6716.90776026951,1.00003584705334,"binnedPhiA",5,TRUE,300,3000
0.523023055992734,0.134947296780097,0.521807597335209,0.888049616048053,6071.73995198059,1.00001794897055,"binnedPhiA",6,TRUE,300,3000
