"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.3765331034375,33.9556661944703,35.2765671206199,37.2942341122151,3185.07507224366,1.00032414563106,"rmse",1,TRUE,300
-1603.72873739947,-1615.17611224541,-1603.39290331217,-1593.95956659523,2981.17384729559,1.0002253259568,"log_lik_sum",1,TRUE,300
