"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.8914137530941,21.1135342658716,22.8343408479108,25.0059769106371,2327.11784528861,1.00159465178426,"rmse",1,TRUE,300
-1288.49341313877,-1299.3514841089,-1288.17833744068,-1279.2028022818,3102.14446539264,1.00137085259985,"log_lik_sum",1,TRUE,300
