"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.5738664315769,17.2166802732117,19.6944877830074,28.3839357248051,6185.98546261364,1.00039035321921,"rmse",1,TRUE,300
-1515.50518198104,-1535.10769583877,-1514.9623017905,-1498.82667769803,6517.1597536745,1.00003762997298,"log_lik_sum",1,TRUE,300
