"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
40.8530860145058,37.9729709412253,40.7978098943951,44.106320759677,6733.05950295066,1.00038637429146,"rmse",1,TRUE,300
-1566.59293297518,-1578.98773659673,-1566.2079070631,-1556.43516373792,4851.5449080494,1.00009413094407,"log_lik_sum",1,TRUE,300
