"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
50.7451248952546,47.4241392035327,50.4220225012025,56.1164365672206,6832.56438742399,1.00008327043579,"rmse",1,TRUE,300
-2001.72724726419,-2013.11065109171,-2001.46607739201,-1992.32032660254,6602.63776357177,1.00051614259607,"log_lik_sum",1,TRUE,300
