"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.60819308922699,1.25120029175776,2.0260282433069,7023.07946612679,0.999994026188188,"omega",1,TRUE,300,3000
0.0245339037816033,0.0143653147706328,0.0365424038140674,6373.66228016941,1.0000866719355,"theta",1,TRUE,300,3000
0.568632078640028,0.441879496519453,0.699985764688052,5761.93847542295,0.999725612427874,"lambda",1,TRUE,300,3000
0.197742978096263,0.149751787637625,0.251889298420591,5970.469338284,0.999848795153891,"lambda",2,TRUE,300,3000
0.0893443284436243,0.0662105558101675,0.116568642377616,6549.43920666935,0.999893693155485,"lambda",3,TRUE,300,3000
0.184775925258393,0.139989559662403,0.231723657212008,6371.25590741895,0.999898767127514,"lambda",4,TRUE,300,3000
0.654455293892983,0.512750257336018,0.798802425282881,5778.17535374724,0.999913421564834,"lambda",5,TRUE,300,3000
0.169206493265854,0.129972063697158,0.209896208694131,6087.57351713488,1.00002712607716,"lambda",6,TRUE,300,3000
0.300767106679158,0.236076338457548,0.363620630522993,6113.90010828833,1.00013891906847,"lambda",7,TRUE,300,3000
0.925062034671711,0.764052321213055,0.99742651051233,5505.45507840039,1.00006663488462,"lambda",8,TRUE,300,3000
0.0582820497766247,0.0437474655118895,0.073483033107233,6319.73373109994,1.00005139084275,"lambda",9,TRUE,300,3000
0.268024279129939,0.210546644543365,0.322452112894067,6065.06386845505,0.999822618006232,"lambda",10,TRUE,300,3000
0.235507460379812,0.169527508055803,0.309137935308456,4962.06059882385,0.999849634279351,"lambda",11,TRUE,300,3000
0.188254344500764,0.136064942250611,0.247901334135697,4979.07965041886,0.999781524469456,"lambda",12,TRUE,300,3000
0.139372925235032,0.0998541072472333,0.18370891105735,4828.29148082388,0.999789111548404,"lambda",13,TRUE,300,3000
0.447031419602519,0.333537800225252,0.568413521501092,4681.62164514512,0.99971741567141,"lambda",14,TRUE,300,3000
0.315012195234068,0.234732639235817,0.403274670366734,4856.17049142844,0.999956015906799,"lambda",15,TRUE,300,3000
0.0976568650810722,0.0704845496825354,0.127865273576254,5071.90159306964,0.999852626983388,"lambda",16,TRUE,300,3000
0.156295462142535,0.114040704620308,0.202673493158355,4836.59788986105,1.00002798027341,"lambda",17,TRUE,300,3000
0.293844037266906,0.217462809510177,0.375564660676092,4517.78594338512,1.00024287581451,"lambda",18,TRUE,300,3000
0.350205574442852,0.258685281817676,0.451776042767733,4850.37590991238,0.999965050565134,"lambda",19,TRUE,300,3000
0.034753755228332,0.0216316473713757,0.053360819408839,5276.18675350308,1.00004016643231,"lambda",20,TRUE,300,3000
0.0190790051230492,0.0116904963407172,0.0289469869974666,5256.60761762877,1.00022762387799,"lambda",21,TRUE,300,3000
0.319364367877527,0.20923718424937,0.457180362849122,5046.81482886803,0.999954073803314,"lambda",22,TRUE,300,3000
0.108090711857947,0.0714411866445854,0.15649546784506,4899.18273604444,1.00015336063376,"lambda",23,TRUE,300,3000
0.0798614582300659,0.052242626801632,0.115425890872364,4895.62776095628,0.99994340610341,"lambda",24,TRUE,300,3000
0.0290362944823999,0.0186879665606823,0.0425482553711794,5084.58112790551,1.00034000406936,"lambda",25,TRUE,300,3000
0.0625715336589279,0.0414054003249377,0.090295756222858,5070.54276985344,1.00038862483931,"lambda",26,TRUE,300,3000
0.0458113836557131,0.0298573320661162,0.0658488094478799,5034.9162537067,1.00026514411815,"lambda",27,TRUE,300,3000
0.0581538744288384,0.0382170323327269,0.0836706642699442,5122.67159772602,1.00020914823757,"lambda",28,TRUE,300,3000
0.304532177527417,0.157271451924713,0.477443032969369,5382.47196808991,0.999878173680843,"lambda",29,TRUE,300,3000
0.103470954439389,0.0527188077211769,0.165106450170261,5386.37532700555,0.999952470266552,"lambda",30,TRUE,300,3000
0.0715799639793762,0.0372225520679735,0.11366484050365,5150.10044633751,1.00000090601532,"lambda",31,TRUE,300,3000
0.234086896906857,0.124147877107376,0.370196691025436,5351.95155197049,0.999836891107894,"lambda",32,TRUE,300,3000
0.174530286083723,0.091968952769644,0.281069537532122,5373.33900358532,0.999955394787258,"lambda",33,TRUE,300,3000
0.160144705931444,0.0837312109173281,0.25833750053125,5427.13348888151,0.999812310890087,"lambda",34,TRUE,300,3000
0.0387516455584786,0.0197361566031396,0.0644693567138352,5324.92520519149,0.999843613885361,"lambda",35,TRUE,300,3000
0.185264083413424,0.0961353032459038,0.303223367452711,5389.09817762223,0.999940789276234,"lambda",36,TRUE,300,3000
0.0283714408519294,0.0142930357593919,0.0481377698693251,5625.75723678888,0.999920393672837,"lambda",37,TRUE,300,3000
0.027026204116203,0.01379615112556,0.0453377453014395,5385.65604416497,0.999782289503023,"lambda",38,TRUE,300,3000
0.0666163230296727,0.0462048655167843,0.0942158942896407,4867.35043092373,0.999930664379525,"binnedK",1,TRUE,300,3000
0.0824842604109791,0.0565177918688362,0.118189171434739,4941.91812475811,1.00007325413939,"binnedK",2,TRUE,300,3000
0.344331396944776,0.24949069140119,0.455666818655933,6424.69063645199,0.999875704967897,"binnedK",3,TRUE,300,3000
0.324198421502456,0.189215503176808,0.498245669978764,6350.53099648299,0.999758501282365,"binnedK",4,TRUE,300,3000
0.0750222421655597,0.00345720345403955,0.236153310352084,6298.55730030466,0.999704631796856,"binnedK",5,TRUE,300,3000
0.286450024508488,0.0667848957752246,0.641103314923397,6205.09221614547,1.00002787151071,"binnedK",6,TRUE,300,3000
0.0339802133667567,0.000841843517795736,0.164928226985498,7121.23325136589,1.0001542792742,"binnedK",7,TRUE,300,3000
0.0763511429661812,0.00360304819485818,0.376286216450263,6412.87138972501,0.999664916275282,"binnedK",8,TRUE,300,3000
0.225592074910844,0.0576767707933697,0.456361552205852,6921.82671036195,1.00009907885055,"binnedK",9,TRUE,300,3000
0.132046394429766,0.0246373941852691,0.319923056960051,6836.30826531376,1.00012755257504,"binnedK",10,TRUE,300,3000
0.0689674763081206,0.00375787735017699,0.177868591289949,6720.59614977685,1.0000731660721,"binnedK",11,TRUE,300,3000
0.194511642960053,0.0210098884112009,0.417683989446679,6412.15664574419,0.999895927152357,"binnedK",12,TRUE,300,3000
0.109895616348173,0.00423069452184907,0.327828197272995,6840.95895377507,0.999962592702987,"binnedK",13,TRUE,300,3000
0.0942851142276621,0.00249589377997075,0.333712090684728,6779.51447229201,0.99996564606999,"binnedK",14,TRUE,300,3000
0.0505975454613833,0.00194463053736489,0.139136950014845,6829.54061519637,1.00000466723915,"binnedK",15,TRUE,300,3000
0.40106392736036,0.183682155364905,0.681304037346847,6763.78142915785,0.999741142614248,"binnedK",16,TRUE,300,3000
0.243100119151912,0.148199287975091,0.393604739353414,5707.20805300053,1.00002329898417,"binnedPhiAT",1,TRUE,300,3000
0.341338687320543,0.204182310720393,0.548383015243486,6379.7628608758,1.00005055805874,"binnedPhiAT",2,TRUE,300,3000
0.83387263618289,0.527065585612416,0.994349593262839,6940.72244776169,0.99982944000794,"binnedPhiAT",3,TRUE,300,3000
0.160449584989502,0.0542975179247588,0.380169105552131,5841.05114646922,0.999697667091671,"binnedPhiAT",4,TRUE,300,3000
0.048455903426403,0.0359309446400471,0.0673077661780399,6084.61020729696,1.00021963165854,"binnedPhiAT",5,TRUE,300,3000
0.0654021623451084,0.0482163747707128,0.0928962254667535,5333.35315658317,0.999772350057676,"binnedPhiAT",6,TRUE,300,3000
