"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.2536738582452,1.02305115462608,1.57469892778346,5316.7448514753,0.999947237392203,"omega",1,TRUE,300,3000
0.0350267296210277,0.0197404486804492,0.0527412890772151,5844.91693464394,0.999758580754188,"theta",1,TRUE,300,3000
0.732941068563971,0.514267331174538,0.96867930226869,2451.92682778597,1.00023567002346,"lambda",1,TRUE,300,3000
0.0625075393823365,0.0400117368120604,0.0910733311101998,4883.77181071386,0.999999367167299,"lambda",2,TRUE,300,3000
0.181022136354205,0.126212229326336,0.244184019719033,5402.57813445654,0.99999172393375,"lambda",3,TRUE,300,3000
0.298669733410839,0.21693900343027,0.386657690157984,5668.73705010249,1.00011926393229,"lambda",4,TRUE,300,3000
0.442941996827376,0.327162030794694,0.566671332737081,5678.09717436906,0.999756278910257,"lambda",5,TRUE,300,3000
0.199063042026508,0.146031084857169,0.255453463869491,5613.341130607,1.00059151954201,"lambda",6,TRUE,300,3000
0.156604531582095,0.113546156629575,0.202424187007014,5211.25726714214,1.00053829001834,"lambda",7,TRUE,300,3000
0.905671180746847,0.714858649249262,0.996879722495353,4819.71028711251,1.0005207492388,"lambda",8,TRUE,300,3000
0.0756128166171955,0.0528686205399615,0.101207847259588,5771.48924144092,1.00005003969607,"lambda",9,TRUE,300,3000
0.42843099923788,0.319364608074695,0.537412013429617,5230.05916332469,1.00099403151104,"lambda",10,TRUE,300,3000
0.326466639235685,0.197811037028408,0.474734936488335,3302.23917965694,1.00018167932971,"lambda",11,TRUE,300,3000
0.19115729719913,0.117839559580758,0.279267802038673,3468.685537406,1.00059683696777,"lambda",12,TRUE,300,3000
0.108751075796906,0.0664266641808005,0.157985123520347,4054.89760428554,1.00007223958238,"lambda",13,TRUE,300,3000
0.269422375885807,0.17453040234047,0.37948786134228,3815.23662524442,1.00031265192621,"lambda",14,TRUE,300,3000
0.182381441905015,0.119331728129653,0.256385267772107,4140.80513527918,1.00057663561522,"lambda",15,TRUE,300,3000
0.282184592238992,0.187134663777615,0.39369510129778,4005.83135543431,1.00024648092246,"lambda",16,TRUE,300,3000
0.329660239292978,0.221743832249338,0.455032695631293,4124.69676411711,1.00054881872156,"lambda",17,TRUE,300,3000
0.462857827645646,0.31132770554863,0.637146240009752,4108.27341903507,1.00085312389673,"lambda",18,TRUE,300,3000
0.404140803628541,0.263269365381813,0.567477541303583,3647.68201118402,1.00070121673507,"lambda",19,TRUE,300,3000
