"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.37873783525558,1.04304320734183,1.84365515846236,7283.37232063496,0.999640757653963,"omega",1,TRUE,300,3000
0.0471750597092848,0.032779131958401,0.0635796741991441,6990.19880210166,1.00029055481862,"theta",1,TRUE,300,3000
0.556299799545062,0.40360705298647,0.713717955383302,4358.59359453781,1.00067245323342,"lambda",1,TRUE,300,3000
0.228990705487256,0.157498727755318,0.310454959630454,4974.76305505928,1.00046589013467,"lambda",2,TRUE,300,3000
0.333951322286515,0.229246992126746,0.451467071914023,4812.31598736611,1.0011930954181,"lambda",3,TRUE,300,3000
0.0767274517007223,0.0508214545290059,0.107927738957186,5276.11026103736,0.999814194972587,"lambda",4,TRUE,300,3000
0.381887410969173,0.268438440961075,0.50492211127729,4703.05159311106,1.00009417442913,"lambda",5,TRUE,300,3000
0.834123160958629,0.621988610518829,0.987301827065522,4066.80922576899,1.00047044959374,"lambda",6,TRUE,300,3000
0.351025021265457,0.257433830330693,0.444920171347111,4367.34258718034,1.00032852760672,"lambda",7,TRUE,300,3000
0.782576755415796,0.580068675191115,0.959681039677242,4071.08216064899,1.00040031084381,"lambda",8,TRUE,300,3000
0.430430875386923,0.313973945416675,0.544012940664196,4285.04057999059,1.00042810878497,"lambda",9,TRUE,300,3000
0.643892987079751,0.471135877840851,0.802386225285715,4257.99527201737,1.00021488206586,"lambda",10,TRUE,300,3000
0.354768568291015,0.255044712952542,0.453886104997998,4353.31787206003,1.00083884617286,"lambda",11,TRUE,300,3000
0.251152980662616,0.1803968536561,0.320102442326994,4184.46237146195,1.00012255480573,"lambda",12,TRUE,300,3000
0.249976186838826,0.180975260834966,0.319847727542851,4428.67311585556,1.00053748931998,"lambda",13,TRUE,300,3000
0.464579927159315,0.340117809328021,0.580346178589542,3932.87961505159,1.0007589449755,"lambda",14,TRUE,300,3000
0.233450061096907,0.168692427194968,0.297251750584189,4235.76968494639,1.00027507710192,"lambda",15,TRUE,300,3000
0.252260322334638,0.18212581648733,0.319011104854409,4073.02020334527,1.00051866199741,"lambda",16,TRUE,300,3000
0.514161607178597,0.376097214078879,0.639571521230821,4041.48082372148,1.00055189805458,"lambda",17,TRUE,300,3000
0.308928145210609,0.223974634152923,0.390902349361658,4233.88945070378,1.00062590663784,"lambda",18,TRUE,300,3000
0.839586521697349,0.624386257545081,0.988235435391959,3714.47278779472,1.00081708533,"lambda",19,TRUE,300,3000
0.0373900019200853,0.0226243874245566,0.0558745444744471,4470.08633741898,1.0007672574078,"lambda",20,TRUE,300,3000
0.00897259512778682,0.00516887464769865,0.0142278014013782,4954.4491581934,1.0005911574323,"lambda",21,TRUE,300,3000
0.221399059989087,0.142274837855109,0.314892939344473,4152.49051943432,1.00061085412062,"lambda",22,TRUE,300,3000
0.266460455730796,0.175224696229408,0.369953483080344,4056.38062720766,1.00085950331897,"lambda",23,TRUE,300,3000
0.265388172992797,0.176448136040381,0.364789048377496,4021.12073631323,1.00068688285767,"lambda",24,TRUE,300,3000
0.0771815269410417,0.0500463645692608,0.109046138911797,4238.15552018537,1.00087312826897,"lambda",25,TRUE,300,3000
0.0753871127391415,0.0485189665517658,0.107204474872075,4335.70273238732,1.00054173298075,"lambda",26,TRUE,300,3000
0.0891160879475951,0.0575352849428269,0.126071608452295,4301.08970726838,1.00026882171021,"lambda",27,TRUE,300,3000
0.115933788230017,0.075056635295416,0.163775854027059,4260.10957187231,1.00057461538504,"lambda",28,TRUE,300,3000
0.107973097171258,0.0552667613518089,0.181212699766855,4618.31477178379,1.00130065598314,"lambda",29,TRUE,300,3000
0.104898579726837,0.0549953046579692,0.171859519981056,4621.2411374888,1.00105585995884,"lambda",30,TRUE,300,3000
0.243171030506723,0.132157467427591,0.392429974884241,4359.04981004574,1.00162268692861,"lambda",31,TRUE,300,3000
0.0983676282037783,0.0534204830492399,0.161136108349176,4427.02680954374,1.00144470182414,"lambda",32,TRUE,300,3000
0.0866901331522736,0.0473740526654386,0.138844008192576,4487.04690304194,1.00105526544509,"lambda",33,TRUE,300,3000
0.192330517839834,0.106358004220533,0.307247386951787,4474.42125830925,1.00101206264152,"lambda",34,TRUE,300,3000
0.0296335654967595,0.0157793791183262,0.0492689280726508,4534.73626111687,1.00088065104087,"lambda",35,TRUE,300,3000
0.251749082729255,0.139763342428757,0.40895021428614,4384.44010560141,1.00135583607725,"lambda",36,TRUE,300,3000
0.114473940005406,0.062121404960103,0.187480164528925,4525.54150341092,1.00127220223234,"lambda",37,TRUE,300,3000
0.0367463193406128,0.019866488655659,0.0608679476498502,4601.36847390626,1.00134886010222,"lambda",38,TRUE,300,3000
0.0300138784310645,0.0200987800966734,0.0483855228759678,4153.14180656644,1.00075409341214,"binnedK",1,TRUE,300,3000
0.0417632969203745,0.0274333419265791,0.0696298951498186,4309.30529401741,1.00076726630601,"binnedK",2,TRUE,300,3000
0.287639802003547,0.20480835230405,0.40143616435274,4645.25130100182,1.00017410503943,"binnedK",3,TRUE,300,3000
0.175069858873399,0.0905879154528,0.30027092817354,5508.3854717507,0.999675894165833,"binnedK",4,TRUE,300,3000
0.289506917237885,0.0597384248967255,0.583404340435837,5374.37122891075,1.00038666512586,"binnedK",5,TRUE,300,3000
0.794003110410309,0.326442446033212,1.34765664805194,4604.54060978405,0.999896294013951,"binnedK",6,TRUE,300,3000
0.117222890910866,0.012098041404701,0.405613805899705,5808.91148981578,0.999979297603109,"binnedK",7,TRUE,300,3000
0.0780465029878632,0.00136738925946674,0.431267962433282,4521.42921304736,1.00020848392367,"binnedK",8,TRUE,300,3000
0.138754867408642,0.0382603535771801,0.313789251062802,6423.57771444571,0.999860109168262,"binnedK",9,TRUE,300,3000
0.0690532015612525,0.00537294012262455,0.193129954985396,7020.07972461778,1.00017720381995,"binnedK",10,TRUE,300,3000
0.0717367867470755,0.0068174602793529,0.176276773496839,6655.7611107484,1.00026752371157,"binnedK",11,TRUE,300,3000
0.151581725620724,0.0287932018757581,0.331901524115992,6409.13198134721,0.999904344728656,"binnedK",12,TRUE,300,3000
0.0491952411476141,0.00144537184115468,0.174769827706349,6378.18342339828,1.00017290187719,"binnedK",13,TRUE,300,3000
0.133412813320699,0.00593758926895931,0.348946050270078,6875.62317934455,1.00015811464009,"binnedK",14,TRUE,300,3000
0.0804501387035711,0.0072313767933538,0.174013664618513,6281.39181709198,0.99986537929162,"binnedK",15,TRUE,300,3000
0.272919933661027,0.121231750534016,0.487391138642589,6103.4532194799,1.00053587653853,"binnedK",16,TRUE,300,3000
0.423795415352769,0.176466418416695,0.746530729825196,5289.52263246184,1.00020565667214,"binnedPhiAT",1,TRUE,300,3000
0.550323837963009,0.238229706450238,0.910020302943927,5643.65756615222,0.999838706217892,"binnedPhiAT",2,TRUE,300,3000
0.690238902775248,0.29988556701787,0.979551664871755,5982.98089139983,1.00072770831375,"binnedPhiAT",3,TRUE,300,3000
0.421692830287558,0.116065361200102,0.897665802560056,5604.36238866098,1.00031491509531,"binnedPhiAT",4,TRUE,300,3000
0.0282693573664056,0.0218770977864323,0.037357288465533,6733.27050828015,1.00004897681906,"binnedPhiAT",5,TRUE,300,3000
0.0456022183593016,0.0344406960667196,0.0619115416568518,6023.17744668663,1.00016718361267,"binnedPhiAT",6,TRUE,300,3000
0.0785309806887743,0.0487595001692003,0.124966734430458,5809.87315053786,0.999731938615197,"binnedPhiAT",7,TRUE,300,3000
0.0615062327795351,0.024260018206414,0.135150362285913,5157.73219925511,1.00051274966655,"binnedPhiAT",8,TRUE,300,3000
0.00578171146983128,0.000737847726343977,0.0176402224104781,976.91537861186,1.00171373921912,"binnedPhiAT",9,TRUE,300,3000
0.00283828927138354,0.000164610915246068,0.00910096823084806,1068.38613991569,1.00135667265176,"binnedPhiAT",10,TRUE,300,3000
0.0222181801090393,0.0102476028516825,0.0418271084604197,850.99099597602,1.00200622201475,"binnedPhiAT",11,TRUE,300,3000
0.0155755080903365,0.00826513755849673,0.027633958840414,838.574993718876,1.00247044254398,"binnedPhiAT",12,TRUE,300,3000
0.444917846385133,0.0328719758153765,0.961849716100779,6008.42109494383,0.999777528251359,"binnedPhiAT",13,TRUE,300,3000
0.266190112336275,0.00820753514932301,0.830763464899608,5937.22904273797,0.999649199455805,"binnedPhiAT",14,TRUE,300,3000
