"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.49013432161805,1.1561845013895,1.89264334224735,7047.12483277067,1.00007743786832,"omega",1,TRUE,300,3000
0.0247031003850947,0.0117685110678788,0.0404765577158314,6529.19557468413,1.00019576253764,"theta",1,TRUE,300,3000
0.673494977386214,0.48628791845659,0.915163256415249,5308.72645677444,1.0002094481982,"lambda",1,TRUE,300,3000
0.162651284347434,0.116234660572589,0.215645819072698,6417.61334110313,0.999862580358616,"lambda",2,TRUE,300,3000
0.13491651104272,0.0979455331484021,0.177536653445681,6287.51795718701,0.999879344766983,"lambda",3,TRUE,300,3000
0.373249415783313,0.281957324148356,0.468778253371814,5757.42730776273,0.999799655557696,"lambda",4,TRUE,300,3000
0.504582686195617,0.384845832424634,0.628040067945242,5883.68532356409,0.999909286990985,"lambda",5,TRUE,300,3000
0.337842509810976,0.260581039856022,0.415908910141157,5742.10187863406,1.00073012601416,"lambda",6,TRUE,300,3000
0.220783004052706,0.169327981217995,0.273944558646101,5901.34104085242,1.0001208412033,"lambda",7,TRUE,300,3000
0.918157488998934,0.746435109717839,0.997448076551854,5551.34756398229,1.00041309541119,"lambda",8,TRUE,300,3000
0.114545284622959,0.0851279937676457,0.144568755700763,5895.15809878028,0.99983627850573,"lambda",9,TRUE,300,3000
0.31381107271225,0.240807721400764,0.386433571304261,5664.43285189028,1.00014237066808,"lambda",10,TRUE,300,3000
0.292009729093765,0.198921543932112,0.399533223071009,5500.43714986064,1.00052473379556,"lambda",11,TRUE,300,3000
0.241293499121483,0.165622055511947,0.329042820348151,5190.61509918744,1.00086087873592,"lambda",12,TRUE,300,3000
0.206601288975962,0.142032336085887,0.281007516121176,5324.28922661569,1.00076968411177,"lambda",13,TRUE,300,3000
0.345174530679568,0.24179194485619,0.461446454839708,5287.00581696671,1.00056513114428,"lambda",14,TRUE,300,3000
0.211932820485479,0.14668892636091,0.288353661012306,5646.77769968805,1.00077978413283,"lambda",15,TRUE,300,3000
0.231438592248066,0.159791039915238,0.315867595810208,5104.96263057562,1.00045206021354,"lambda",16,TRUE,300,3000
0.191623010690941,0.131107827847207,0.261868989503383,5518.04131618976,1.0004426266681,"lambda",17,TRUE,300,3000
0.476564424006916,0.335957387387436,0.629788936239119,5185.70255286473,1.00064223504127,"lambda",18,TRUE,300,3000
0.310015245338341,0.216444749226957,0.421551868804892,5472.3370035414,1.00079517033582,"lambda",19,TRUE,300,3000
0.175866177743135,0.103523950035021,0.270084512479582,5435.67161344873,0.999934439862272,"lambda",20,TRUE,300,3000
0.0757729025496367,0.0446975715757467,0.115051110044369,5507.38016562014,1.00000318201207,"lambda",21,TRUE,300,3000
0.299155711232575,0.183331947274514,0.443060299076586,5487.80682504833,0.999791166401475,"lambda",22,TRUE,300,3000
0.177752707526831,0.108350171670016,0.262423309378412,5562.16699190884,0.9997352694752,"lambda",23,TRUE,300,3000
0.0742197718889951,0.0449946126727313,0.112414084917178,5676.12227047698,0.999771188536658,"lambda",24,TRUE,300,3000
0.0767731180679239,0.0467736280047127,0.115596869982956,5471.56375333859,0.999941915515378,"lambda",25,TRUE,300,3000
0.0502269123762778,0.0301609414016785,0.0764042748629938,5400.6227317415,0.999938889167848,"lambda",26,TRUE,300,3000
0.0471290572915166,0.0285361135166836,0.0719325324109828,5599.77300704007,1.00009263634267,"lambda",27,TRUE,300,3000
0.113468576652483,0.0692939998671944,0.169093962962061,5343.38699693215,1.00003072340147,"lambda",28,TRUE,300,3000
0.420987036806574,0.160282012559959,0.796459933988994,3959.46482990842,0.999664996766104,"lambda",29,TRUE,300,3000
0.118052192860573,0.0442817272991766,0.234901981717944,4064.32419951136,0.999723443960325,"lambda",30,TRUE,300,3000
0.134971352280678,0.0510174409817831,0.267019426115577,4027.27778583228,0.999721921813483,"lambda",31,TRUE,300,3000
0.167019873637216,0.0640198262738597,0.33169023486125,4030.03493518945,0.999685242066342,"lambda",32,TRUE,300,3000
0.136157132536813,0.0521836501220275,0.272747703404804,4070.97971456481,0.999682892693459,"lambda",33,TRUE,300,3000
0.130273620717034,0.0507970165645822,0.263831357572897,4055.2682938063,0.999699778483085,"lambda",34,TRUE,300,3000
0.0549207718895802,0.0210520687604024,0.114732790828497,4056.7669458793,0.999646517220441,"lambda",35,TRUE,300,3000
0.198387513126006,0.0779089884326505,0.406219931189259,3983.39692487766,0.999723698181033,"lambda",36,TRUE,300,3000
0.0605516655521958,0.0231745333460707,0.127785987560561,4047.14770538621,0.999618885632085,"lambda",37,TRUE,300,3000
0.068142456369183,0.0265692159865583,0.143358467143141,3962.96403828622,0.999748615960952,"lambda",38,TRUE,300,3000
