"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.18055725303851,0.978156680995134,1.1429789798121,1.59034046962977,4647.42709244957,1.00016433630486,"omega",1,TRUE,300,3000
0.539129010926107,0.454911002022012,0.537523628704755,0.631620182314472,5565.92807084453,1.00012558311608,"theta",1,TRUE,300,3000
0.177172933317589,0.0805349397730115,0.16330550079003,0.353740533899922,1310.71495247853,1.0006818703239,"lambda",1,TRUE,300,3000
0.107725858294033,0.0385460303747205,0.0980637547848684,0.232949948711209,1438.70935592901,1.00044604056981,"lambda",2,TRUE,300,3000
0.0498562304536686,0.017436979686484,0.0447323533075542,0.109515980561056,1604.8867460473,1.00073061826193,"lambda",3,TRUE,300,3000
0.19161747222274,0.0781381864270617,0.176297546639226,0.390752190598355,1315.20441233082,1.00085772650326,"lambda",4,TRUE,300,3000
0.360931004477053,0.142784857237618,0.333125043625985,0.729431292985184,1291.57531950182,1.00097726463147,"lambda",5,TRUE,300,3000
0.137504941991827,0.0582331374319344,0.126434184342584,0.281810570002778,1318.09498824974,1.00077910780143,"lambda",6,TRUE,300,3000
0.123719833379899,0.0515813561948682,0.113374506052141,0.257534012824869,1435.73745313245,1.00035619348888,"lambda",7,TRUE,300,3000
0.13829099021876,0.0579712795391316,0.127005434798586,0.279269051279321,1359.92585494253,1.00089537825132,"lambda",8,TRUE,300,3000
0.10581066442591,0.0446399544023147,0.0964303395990467,0.218539192767322,1394.95291105538,1.00105117199837,"lambda",9,TRUE,300,3000
0.157512360627197,0.0660006161702117,0.144660583354862,0.316127824269964,1283.40952985571,1.000583527146,"lambda",10,TRUE,300,3000
0.118474024615137,0.0409225062355067,0.107619547785062,0.254083362319215,1220.73496373327,1.00126533727285,"lambda",11,TRUE,300,3000
0.0655623053474744,0.0223557967550156,0.0598984750903713,0.14195502066131,1197.13056925168,1.000800679891,"lambda",12,TRUE,300,3000
0.0711850280551737,0.0240528570706972,0.0644780417227454,0.154689062685478,1224.58212586115,1.00095369799848,"lambda",13,TRUE,300,3000
0.0728796687925264,0.0247266167701544,0.0661864111873005,0.159662360609465,1223.757280767,1.00158419995292,"lambda",14,TRUE,300,3000
0.109719816500917,0.0383079953135212,0.100295419354814,0.234590985259741,1232.09516067727,1.00125664629791,"lambda",15,TRUE,300,3000
0.0856746630486144,0.0279702629193324,0.0771420846842559,0.19193496975373,1271.55581911926,1.00138854773362,"lambda",16,TRUE,300,3000
0.0836225445983177,0.0194109957693357,0.0633795801659778,0.285016906232161,1803.9184859822,0.999981802128968,"binnedK",1,TRUE,300,3000
0.099052707455539,0.0213203480704536,0.0624740574052361,0.42455572894048,2359.68402407152,1.00073701466453,"binnedK",2,TRUE,300,3000
0.436327050059289,0.0301449393112812,0.3004687482842,1.5570419689272,1794.89146029728,1.00058160475267,"binnedK",3,TRUE,300,3000
2.37958602199478,0.672382793288709,2.24216215941744,4.62555074889815,2461.67097296342,0.999974758249714,"binnedK",4,TRUE,300,3000
0.928147939716777,0.0161998476518298,0.698569673706898,3.26617933530266,3157.73127439253,0.999833795269049,"binnedK",5,TRUE,300,3000
1.16989357012603,0.0347705565420922,0.902444344646634,3.77310000315628,2998.23242485848,1.00043280502041,"binnedK",6,TRUE,300,3000
0.981177116707854,0.0339766600069667,0.695550751911479,3.44886442290148,3263.74333474128,1.00088727960673,"binnedK",7,TRUE,300,3000
0.552070751010646,0.00770067358904108,0.268659013906558,2.65823229143133,3623.74078540325,0.999751995354095,"binnedK",8,TRUE,300,3000
0.701146196876162,0.0247260711700027,0.474984435083304,2.62972421339169,3098.71778378998,1.00021390449281,"binnedK",9,TRUE,300,3000
0.582948646532437,0.0273793082673551,0.383855846836292,2.24971221514557,4074.07671958861,1.00001328841536,"binnedK",10,TRUE,300,3000
0.402581847160903,0.00850853767710695,0.236662306790465,1.78565580679555,3937.90169650904,1.00000060896814,"binnedK",11,TRUE,300,3000
0.541504475580558,0.022879273382695,0.410660322589357,1.82079803612524,3620.24872775375,1.00022761295851,"binnedK",12,TRUE,300,3000
0.46006119140103,0.0144745604794013,0.3276160968276,1.66460606196401,3755.26742933332,0.999893165648006,"binnedK",13,TRUE,300,3000
0.371673940946192,0.00855705614420844,0.248378981776556,1.44005602978557,3827.97347477227,0.999790875878859,"binnedK",14,TRUE,300,3000
0.314132925004076,0.0079822041111341,0.2203005220898,1.19257751623786,3826.6529241476,0.999983760808878,"binnedK",15,TRUE,300,3000
1.06704985756866,0.295458190370005,0.946240714381271,2.55303655650004,1928.64680311801,1.00077266729877,"binnedK",16,TRUE,300,3000
0.346205288871288,0.0647347301371267,0.301065382889033,0.866570847573072,4354.07145058718,1.00071413520411,"binnedPhiA",1,TRUE,300,3000
0.556515406838604,0.0804649058772272,0.569941596777173,0.97439284626639,3788.71308609511,0.999718985213432,"binnedPhiA",2,TRUE,300,3000
0.225625730008354,0.0303276111070703,0.102365830041066,0.889058636440049,3073.69424772208,1.00044436656978,"binnedPhiA",3,TRUE,300,3000
0.0101594567950771,0.00190830947632734,0.00757885581464906,0.0303678182228844,3544.89040778324,1.00051422602335,"binnedPhiA",4,TRUE,300,3000
0.0947447990666348,0.00100485465499404,0.0275759221688273,0.679907307618028,4383.38317461622,0.999949634250409,"binnedPhiA",5,TRUE,300,3000
0.169985555054233,0.00566762195840456,0.0715444554686214,0.82457601632856,4144.74005536578,1.00051413909894,"binnedPhiA",6,TRUE,300,3000
