"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.19400062090328,0.902649029192582,1.14443301485,1.76476190108274,5073.68173310188,0.999742559893863,"omega",1,TRUE,300,3000
0.85360990542029,0.728522747865497,0.850609971071265,0.993435352719335,5790.2661618746,0.999993109658472,"theta",1,TRUE,300,3000
0.128257798683537,0.0553786958588971,0.115544272920627,0.278135117561971,1748.7464643045,1.00205540536671,"lambda",1,TRUE,300,3000
0.0301761007194568,0.00965401997906771,0.0264887881878521,0.072759217925685,1953.24155896581,1.0010462469449,"lambda",2,TRUE,300,3000
0.0947214182425811,0.0321126981828434,0.084414814294717,0.217229796371315,1820.6729233638,1.00135985134412,"lambda",3,TRUE,300,3000
0.25718618338155,0.0948579012034484,0.234172576779734,0.556212852098519,1605.21093667891,1.00252764828224,"lambda",4,TRUE,300,3000
0.295724112951785,0.105793291431978,0.268142496069078,0.648784359343378,1514.98143027849,1.00290951265544,"lambda",5,TRUE,300,3000
0.0986725690790799,0.0355269275263739,0.0881553225031703,0.218304157994468,1689.34792585428,1.0019411649242,"lambda",6,TRUE,300,3000
0.0784059133416541,0.0292114220881222,0.0709797966879732,0.172708180366533,1801.24003545326,1.0021648465096,"lambda",7,TRUE,300,3000
0.113508796197393,0.0428249390577412,0.10169081593586,0.246803905894178,1832.40938970133,1.00158453548477,"lambda",8,TRUE,300,3000
0.0747417273328631,0.0273360884493794,0.0673128144912891,0.166711880825109,1697.71381708254,1.00186431676245,"lambda",9,TRUE,300,3000
0.179479784091858,0.066897720092183,0.162340059207314,0.389467027286478,1497.51653770182,1.00311251841674,"lambda",10,TRUE,300,3000
0.168435043160789,0.0450383465447929,0.148658548536632,0.402997541393748,1423.44010004105,1.00217388911195,"lambda",11,TRUE,300,3000
0.0692552579444233,0.017512447309544,0.0608278870419086,0.167482490479027,1557.12932192811,1.00212032934749,"lambda",12,TRUE,300,3000
0.0382103746745137,0.00915627927256641,0.0328650552642449,0.0979466613706595,1512.03006951876,1.00169164951255,"lambda",13,TRUE,300,3000
0.0783417894301685,0.0177357990420526,0.0668955104910165,0.204571766781881,1519.88939566987,1.00226059790703,"lambda",14,TRUE,300,3000
0.0336199013849753,0.00746427629416669,0.02805742876435,0.0939725875633333,1535.27958514204,1.0026799501474,"lambda",15,TRUE,300,3000
0.0150134354647557,0.00319235340655133,0.0122646234809038,0.0419747508064182,1613.86221900694,1.00236757923584,"lambda",16,TRUE,300,3000
0.053072911506489,0.00866514589400138,0.0325395076561458,0.242101494498914,1829.80960655705,1.00064231772013,"binnedK",1,TRUE,300,3000
0.0612108053633808,0.0132901188430592,0.0400804270627378,0.228617980342251,2349.15204971241,1.00012349455438,"binnedK",2,TRUE,300,3000
0.44255646324799,0.0210252098285883,0.131340904180745,2.28856932697354,1719.35196452602,1.00113283339553,"binnedK",3,TRUE,300,3000
1.95758958650585,0.0335861690448031,1.83079457290637,4.59914274891197,2350.5053769665,1.00065695334803,"binnedK",4,TRUE,300,3000
1.12369534128465,0.0337615186889372,0.747562666440194,3.99047757351507,2694.45762768327,1.00130547186608,"binnedK",5,TRUE,300,3000
0.839284270241594,0.0214225666889194,0.586296984723867,3.10524162111022,4140.85375097616,0.9997265476389,"binnedK",6,TRUE,300,3000
0.725515361771548,0.0208488839549252,0.486726134647766,2.73889604837666,4670.05617550828,1.00027629750758,"binnedK",7,TRUE,300,3000
0.51925874046389,0.0198416856302294,0.349429434004667,2.05343885365221,4625.44363766301,1.00115170767875,"binnedK",8,TRUE,300,3000
0.597350701112256,0.0519342388081196,0.456506926368887,1.88788972011057,4164.68559925127,1.00008822621173,"binnedK",9,TRUE,300,3000
0.515245695280207,0.035270263740864,0.394152512671461,1.67569814322974,3389.74236187179,1.00064087757194,"binnedK",10,TRUE,300,3000
0.520619378257212,0.0214467963514594,0.390286300933946,1.73179900695987,3787.68408828062,0.999958611214069,"binnedK",11,TRUE,300,3000
0.731421195456299,0.0497799840039358,0.601165474545001,2.17194415521412,3500.57163217198,1.00025378329353,"binnedK",12,TRUE,300,3000
0.673410439162612,0.0316438336541471,0.532468556155675,2.11302020562159,3039.99977939129,1.00007135489122,"binnedK",13,TRUE,300,3000
0.492903409867956,0.0153377922045714,0.358752186584629,1.76804469112958,4187.76094536799,1.00071392069031,"binnedK",14,TRUE,300,3000
0.553083544902716,0.0229123741780452,0.404380785200978,1.94896050429794,3686.65750350376,1.00044995118072,"binnedK",15,TRUE,300,3000
1.26127068273194,0.362557805029175,1.12396075316957,2.92693667967682,1973.44384720178,1.00087048439772,"binnedK",16,TRUE,300,3000
0.454243151513154,0.0714599714864476,0.422123037321563,0.947382066592899,4028.77909634065,1.00041777674057,"binnedPhiA",1,TRUE,300,3000
0.622329821694483,0.133065967979863,0.643320845662334,0.983365351868475,4745.96541587939,1.00002452221284,"binnedPhiA",2,TRUE,300,3000
0.335065243557211,0.0213520980266637,0.244253183546476,0.945957368541266,2895.28018194911,1.00052182139624,"binnedPhiA",3,TRUE,300,3000
0.0480969910700974,0.00371319974196505,0.0135399554506805,0.478227218464685,2017.5735595435,1.00098011078466,"binnedPhiA",4,TRUE,300,3000
0.128432077163569,0.00199541804221011,0.04931516689348,0.770566134773002,4905.02246306788,0.999710054685301,"binnedPhiA",5,TRUE,300,3000
0.189864831272318,0.00433305853366476,0.0989078067335463,0.831128703032098,5017.95969528451,0.999706008491056,"binnedPhiA",6,TRUE,300,3000
