"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.64619404977734,1.26648129111217,1.62998600266704,2.10312035665171,6956.05026763056,0.999999686442606,"omega",1,TRUE,300,3000
0.205340893962246,0.143012113905306,0.202618741011739,0.280045014999725,6850.76605006635,0.99977826704022,"theta",1,TRUE,300,3000
0.102316552338584,0.0921824789899027,0.102181140592348,0.113306794380098,7002.51973557601,0.999787111532236,"lambda",1,TRUE,300,3000
0.016019303451967,0.00931520186146535,0.0155004455333905,0.0256629036814846,7229.02488938075,1.00020058064731,"lambda",2,TRUE,300,3000
0.0191816285502785,0.0118713303893513,0.0186251336534845,0.0294277491459868,7259.70339225037,0.999804851952185,"lambda",3,TRUE,300,3000
0.0151043717539343,0.00924644147748509,0.0146789882316881,0.0236283517089231,7219.06446585351,0.999739860271174,"lambda",4,TRUE,300,3000
0.0456604470601046,0.0309088824076431,0.0448320739811203,0.0653589830846432,7389.96979161191,0.999796752578795,"lambda",5,TRUE,300,3000
0.0337683647898551,0.0242471193285929,0.0333549318573865,0.045915512348465,7110.80521643046,0.999645757453222,"lambda",6,TRUE,300,3000
0.019676121069713,0.0132302801148217,0.0193050300611674,0.0283383219753031,7551.97799123429,1.00038030034449,"lambda",7,TRUE,300,3000
0.16509719248209,0.127861384192055,0.163928541790378,0.209552611683782,7092.34560524772,0.999974448196767,"lambda",8,TRUE,300,3000
0.00547483795736242,0.0032362089954764,0.00535076961506967,0.00849982494827756,7074.069676573,1.00081632963768,"lambda",9,TRUE,300,3000
0.033670422327416,0.0239603324490419,0.0333147607029011,0.0455259511168932,7225.39245913317,0.999938036621074,"lambda",10,TRUE,300,3000
0.0575893750314441,0.042840921907126,0.0569915962769134,0.0757064488081782,7149.90448460679,0.999635870865502,"lambda",11,TRUE,300,3000
0.0178672129767852,0.0122614907328618,0.0175933469095803,0.0250591363377916,7505.11653938858,0.999749721253543,"lambda",12,TRUE,300,3000
0.0147711445186434,0.0096941735488775,0.0144562519619961,0.0215028678655495,7232.1865766168,0.999738463131044,"lambda",13,TRUE,300,3000
0.0280390658377244,0.0197593643641538,0.0276599091360283,0.0380560992542067,6836.54125446022,0.999736051641624,"lambda",14,TRUE,300,3000
0.0306976002639104,0.0219341078105527,0.0302767798902807,0.0418144338528405,7182.26920918695,1.00002165842587,"lambda",15,TRUE,300,3000
0.0151684015431916,0.0102517685047217,0.0148923276597014,0.0216725583719586,7164.21200409557,1.0000693561694,"lambda",16,TRUE,300,3000
0.0134961831010969,0.00891101918686513,0.0132547216315884,0.0193547216297412,6690.58870069577,0.999741405952699,"lambda",17,TRUE,300,3000
0.0570348973304578,0.0432894922595385,0.0565449090075492,0.0736143009959126,7371.28102437062,0.999936651589058,"lambda",18,TRUE,300,3000
0.0219577547435589,0.0153311543507926,0.021616061268214,0.0303290165177539,7076.93930394873,0.999847614565052,"lambda",19,TRUE,300,3000
0.0114689823054823,0.00758492182799749,0.0112559652084148,0.0166581043524438,6928.03813760815,1.00053700693977,"lambda",20,TRUE,300,3000
