"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.16555913366259,1.507207384493,2.94939536004077,6966.97641124234,1.00020226232181,"omega",1,TRUE,300,3000
0.214844051467145,0.149388215226702,0.289839452618336,6745.99232422011,1.00040122454342,"theta",1,TRUE,300,3000
0.0943160404433954,0.0852883882589043,0.103723761526175,7200.39794774929,1.00020540636906,"lambda",1,TRUE,300,3000
0.00418582627429988,0.0020585829322787,0.00748536541844844,7018.40711547615,0.999792899806477,"lambda",2,TRUE,300,3000
0.00683563297517965,0.00364185393021593,0.0115298467056006,7299.90426710005,0.999650276285903,"lambda",3,TRUE,300,3000
0.0138491082891178,0.00827766629288231,0.0218986148632741,7201.81779460235,1.00012675415218,"lambda",4,TRUE,300,3000
0.0248571812664185,0.0157833994447265,0.0373458345377561,7050.1238267438,1.00045272513494,"lambda",5,TRUE,300,3000
0.0431032850060183,0.0313895019790389,0.0577942392657732,6806.15988134139,0.999801711892129,"lambda",6,TRUE,300,3000
0.0194253638687097,0.0133484475837714,0.0272388588449275,7109.40197143833,0.999778827465699,"lambda",7,TRUE,300,3000
0.106276109193991,0.080429944758132,0.136853793536742,6841.1402260667,0.999833233129614,"lambda",8,TRUE,300,3000
0.00841439261347746,0.00534380798081802,0.0126012584128479,6904.87250000992,1.00042265095948,"lambda",9,TRUE,300,3000
0.030354069498087,0.0216049664677869,0.0413916133791108,6135.94040432741,1.00006152810836,"lambda",10,TRUE,300,3000
0.0327102613862282,0.0234095820948751,0.044338367949945,7184.69511992547,0.999934618400465,"lambda",11,TRUE,300,3000
0.0137633286457658,0.00923480290216816,0.0196075862792457,6910.29226073351,0.999917898108864,"lambda",12,TRUE,300,3000
0.0134767742461537,0.00905252691403912,0.0191354935706761,6913.16587043624,1.00005260911222,"lambda",13,TRUE,300,3000
0.00747337393429934,0.00460722055441898,0.011312901000636,7348.73177656842,1.00019090204958,"lambda",14,TRUE,300,3000
0.010019219006748,0.00655195211280505,0.0147046669672333,7095.83961559778,0.999851241330655,"lambda",15,TRUE,300,3000
0.0637530063320314,0.0483062270919385,0.0818232363955485,6718.74022947963,1.00009563775286,"lambda",16,TRUE,300,3000
0.0100292955330195,0.0065871989307135,0.0145724789716066,7239.69946336482,0.999876290840202,"lambda",17,TRUE,300,3000
0.0201546246294094,0.0142551372240479,0.0276093569377034,6952.80798506277,1.00009639317372,"lambda",18,TRUE,300,3000
0.0437185454273281,0.032214656911172,0.0576448076866283,7063.82707904007,0.999979918709746,"lambda",19,TRUE,300,3000
0.0037739074094973,0.00227125348491182,0.00585693261118949,7304.91549823139,1.00006733187954,"lambda",20,TRUE,300,3000
0.00421097676316436,0.00251214107638182,0.00640014967798174,6788.27914606161,1.00022807675741,"lambda",21,TRUE,300,3000
0.0598476091269156,0.0452113116248941,0.0767660231289238,6868.92696673318,0.999738561475889,"lambda",22,TRUE,300,3000
0.0465608099060507,0.0348702334825805,0.0605345154979677,7019.16958123615,0.99984200067932,"lambda",23,TRUE,300,3000
0.0151009521914525,0.0104681449382301,0.020830222082353,6597.28348241155,1.00025382488541,"lambda",24,TRUE,300,3000
0.0131493957016004,0.00901279609205927,0.0183321326728879,7056.35614517232,1.00001960345701,"lambda",25,TRUE,300,3000
0.0165593620106553,0.0114947140726777,0.0230801747036643,7134.23106862943,1.00047121065424,"lambda",26,TRUE,300,3000
0.00864957770108176,0.0057881969518168,0.0123605109997529,6932.3821513232,0.999794901394087,"lambda",27,TRUE,300,3000
0.0161621142351046,0.0111661309876938,0.0222564891045958,7462.88989385959,0.999990359294093,"lambda",28,TRUE,300,3000
0.017910599041162,0.0125115672042259,0.0243902743751943,6643.00265525171,1.00006316515484,"lambda",29,TRUE,300,3000
0.00856032310941935,0.00563700110236858,0.0123360123334292,6581.21788181232,0.999724683678816,"lambda",30,TRUE,300,3000
0.0340171199878918,0.0252921604189673,0.0445928495774697,6576.30682589345,1.00016482949556,"lambda",31,TRUE,300,3000
0.0104808549647324,0.00711706191512023,0.0147132715224826,6841.80178760494,0.999700115606362,"lambda",32,TRUE,300,3000
0.0151133518120694,0.010477315901509,0.0207524965559718,6756.63070075644,1.0004879956885,"lambda",33,TRUE,300,3000
0.0225369401960478,0.016124484104069,0.0304303017140055,7167.18725095825,1.00013615126513,"lambda",34,TRUE,300,3000
0.0120568083454022,0.00817790844192358,0.0171963932730618,6715.62061123584,1.00000450187256,"lambda",35,TRUE,300,3000
0.0199798294624882,0.0138914329839408,0.0277856770836715,6444.4829406032,1.00008954091721,"lambda",36,TRUE,300,3000
0.00706712582537094,0.00448399757768433,0.0105080918256439,6808.81209523815,1.00001626441295,"lambda",37,TRUE,300,3000
0.00343250247748334,0.00205268031984404,0.00537167418912516,7003.96553473511,1.00009683104853,"lambda",38,TRUE,300,3000
0.00563895126733252,0.00322125373755173,0.0085258018670847,6634.01782371569,0.999718678168749,"binnedQe",1,TRUE,300,3000
0.111790063549253,0.0940431919947825,0.134031283761708,5977.97998731296,1.00053100317384,"binnedQe",2,TRUE,300,3000
0.00145987321472132,3.45408097729476e-05,0.00537625381981442,7359.684869765,0.999810784819819,"binnedQe",3,TRUE,300,3000
0.0352021741188362,0.0263610834755407,0.0459579615439938,6819.77666800099,0.999883640037937,"binnedQe",4,TRUE,300,3000
