"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.87229919505025,2.24735421318389,3.60880690968727,6771.0704246806,1.00024416799397,"omega",1,TRUE,300,3000
0.157201827394614,0.113081303947431,0.208082258609216,7044.09841403584,1.00028455283914,"theta",1,TRUE,300,3000
0.102484526426596,0.0934568111564421,0.111714382661185,7470.99692912331,0.999762270316042,"lambda",1,TRUE,300,3000
0.0152244166686071,0.00935211163077261,0.0232166581556753,7110.43690936143,1.00050207957385,"lambda",2,TRUE,300,3000
0.014642963372346,0.00895820408851476,0.0226326285013614,7170.99895374973,0.999703937206681,"lambda",3,TRUE,300,3000
0.0246150390717896,0.0158715989919989,0.0365060071821812,7347.78241319234,1.00049745268321,"lambda",4,TRUE,300,3000
0.0758016643881575,0.0548241219691842,0.10159145645328,7181.7308914283,0.999794147562917,"lambda",5,TRUE,300,3000
0.0369093038917399,0.0275818790577959,0.0482779844203234,7072.08607355827,0.999722624814204,"lambda",6,TRUE,300,3000
0.0258319087752899,0.0187975044799929,0.0343879799577182,7456.41476675136,0.999740801868854,"lambda",7,TRUE,300,3000
0.0873829686570239,0.0686645023249061,0.109255773093354,6850.20743081437,0.999809574587881,"lambda",8,TRUE,300,3000
0.0282404020011246,0.0209116467577089,0.0370241001181757,7293.08709279609,1.00004296172395,"lambda",9,TRUE,300,3000
0.0473526737069208,0.0362354015792628,0.0604607027356801,7500.22406119199,1.0004665619695,"lambda",10,TRUE,300,3000
0.038379337456224,0.0292539095055156,0.0494295636079377,7441.90742761871,0.999973438627663,"lambda",11,TRUE,300,3000
0.0371336597678463,0.0282804597538416,0.0479828940273596,6872.42889495934,1.00010033411245,"lambda",12,TRUE,300,3000
0.0121023262053605,0.00847784873972298,0.016847102051032,6788.4783350461,0.999781141514135,"lambda",13,TRUE,300,3000
0.0268183131912345,0.0198306994161724,0.0350083948290453,6865.735809791,1.00023318707611,"lambda",14,TRUE,300,3000
0.04448736454922,0.0344560084627461,0.0566533447569524,7424.63076474557,0.999792288720687,"lambda",15,TRUE,300,3000
0.0172612343374561,0.0123525723936661,0.0233969504941479,6982.02561612585,0.999981352736654,"lambda",16,TRUE,300,3000
0.0151101688604327,0.0105930895066798,0.0205818451866017,7296.55840913421,0.999824155948179,"lambda",17,TRUE,300,3000
0.0580710300788254,0.0456020534673993,0.0728221083085175,7237.87795521219,1.0001824650897,"lambda",18,TRUE,300,3000
0.0342118843430022,0.0260371133255012,0.0440408677878609,6585.93161451301,0.999796882482016,"lambda",19,TRUE,300,3000
0.0134844125128027,0.00958272963701608,0.0182759896278044,7488.22841644495,1.00010211801316,"lambda",20,TRUE,300,3000
0.0113292121872422,0.00794462143814951,0.0156188747592568,6680.69923646088,1.00035317155962,"lambda",21,TRUE,300,3000
0.0457199596680654,0.0357809172757951,0.0576245819600345,7181.32626464099,1.00023701704224,"lambda",22,TRUE,300,3000
0.0197919154469104,0.0146539237383747,0.0260331170359583,7061.68500771161,0.999805556171104,"lambda",23,TRUE,300,3000
0.015475240403099,0.0112135530462502,0.0208691411650395,6925.57541943229,0.9997614516325,"lambda",24,TRUE,300,3000
0.0129798791135251,0.00924613245847918,0.0175972030951276,7000.67780120757,0.999919572099886,"lambda",25,TRUE,300,3000
0.0105933820967829,0.00737224760769106,0.0145123143666313,6922.06232848048,1.00031745085223,"lambda",26,TRUE,300,3000
0.0129059995853126,0.00924857260281508,0.0176685153874139,7022.09184132647,0.999774118485125,"lambda",27,TRUE,300,3000
0.0170219328167009,0.0123930680953049,0.0226385526505296,7098.69621684574,1.00043336399111,"lambda",28,TRUE,300,3000
0.0224063330812589,0.0165651700476485,0.0293872618156864,7203.209684791,1.00018147697002,"lambda",29,TRUE,300,3000
0.013401484893594,0.00956367116824935,0.0182972012322741,7111.81360447313,0.999733898428064,"lambda",30,TRUE,300,3000
0.0126679548464956,0.0089381841641189,0.0173125462290335,7519.64200376235,1.00016193812955,"lambda",31,TRUE,300,3000
0.0233120024329212,0.0173034980430303,0.0306411589626732,7048.46391263166,1.00010332585924,"lambda",32,TRUE,300,3000
0.0128622093267501,0.0090474729062177,0.0177223504267903,7354.57923512087,1.00009876428151,"lambda",33,TRUE,300,3000
0.0106276238663803,0.00737968836722977,0.0145687813246794,7121.64934637022,0.999767178241039,"lambda",34,TRUE,300,3000
0.00597649915678034,0.00388562817215199,0.00874735245016227,7367.51331377175,0.999888393308084,"lambda",35,TRUE,300,3000
0.022309752061112,0.0162456913065685,0.0296422445829512,6968.33684807016,0.999719536507146,"lambda",36,TRUE,300,3000
0.00659449263762081,0.00429088867351506,0.00958468820120969,7213.88054891486,1.00014733380056,"lambda",37,TRUE,300,3000
0.00949072840625436,0.00645204790782788,0.0134269679427071,6911.1157866929,1.00033079667859,"lambda",38,TRUE,300,3000
0.00456016107769658,0.0027894395413816,0.00663140401883828,6125.9113479832,1.00028380895999,"binnedQe",1,TRUE,300,3000
0.0883665321720209,0.0780937184554948,0.100304045756251,6776.19930552661,1.0001122414949,"binnedQe",2,TRUE,300,3000
0.000852319083032763,2.38284140134172e-05,0.00308471337437611,7256.59969096845,0.999605386579184,"binnedQe",3,TRUE,300,3000
0.0184408418091091,0.013982985688776,0.0237659086828792,7319.79297815529,1.00015855487744,"binnedQe",4,TRUE,300,3000
