"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.48304688461196,1.15060557149093,1.89445145289998,7479.74672805298,1.00001596886961,"omega",1,TRUE,300,3000
0.210250838429204,0.143404584920509,0.289774805004093,7156.85725970368,1.00021074101005,"theta",1,TRUE,300,3000
0.114677271750723,0.101814484993215,0.128881665654351,7003.3958263943,1.00019660453544,"lambda",1,TRUE,300,3000
0.0241782624674215,0.0144238315870376,0.0378671222125761,7107.59401803868,1.00005753976117,"lambda",2,TRUE,300,3000
0.00752545226427017,0.00387630910955361,0.0129955449780094,6902.43483660461,1.00003998141495,"lambda",3,TRUE,300,3000
0.0546544997006797,0.0374794162941366,0.0778825023760823,7328.83388648259,1.00050804274453,"lambda",4,TRUE,300,3000
0.0940156991634098,0.0668118099722595,0.129319175175551,7462.47023468533,1.00090420142422,"lambda",5,TRUE,300,3000
0.033732884775606,0.0238236791046114,0.046483171757516,7019.73192874111,1.00019366531751,"lambda",6,TRUE,300,3000
0.005688826151955,0.00331394675717565,0.00896370955625685,7460.92189722157,0.999873219460155,"lambda",7,TRUE,300,3000
0.11585801624191,0.0896252685010699,0.148515956802294,7408.27525798601,0.999818619491851,"lambda",8,TRUE,300,3000
0.0127783291994214,0.00831702285616808,0.0188792603750572,7198.7648523117,0.999680079015704,"lambda",9,TRUE,300,3000
0.0213153981594063,0.0145493294383582,0.0298722505441436,7514.7401756429,1.00004895176556,"lambda",10,TRUE,300,3000
0.0268222364733718,0.0188029346151575,0.0369888062102265,7104.61775734337,1.00003083954008,"lambda",11,TRUE,300,3000
0.0788290488092098,0.0595948500881377,0.102205848464557,7167.75748688619,0.999991002660389,"lambda",12,TRUE,300,3000
0.00652712412861105,0.00388452083170992,0.00996504933395238,7617.27365207955,0.999735354842603,"lambda",13,TRUE,300,3000
0.00906077648715371,0.00549056687668804,0.0140860742714848,6891.29888751144,0.999891671745502,"lambda",14,TRUE,300,3000
0.0211813523115639,0.0145891549120564,0.0296963909886785,6959.59913980456,0.999765254718267,"lambda",15,TRUE,300,3000
0.0159100463945747,0.0106100321793036,0.0228288020841289,6690.39718788328,0.999881545440876,"lambda",16,TRUE,300,3000
0.0272943982792058,0.0190851467472966,0.037446443145036,7380.68607397322,0.999850420672027,"lambda",17,TRUE,300,3000
0.0429250589010043,0.032131269245199,0.0557555720318769,7344.27802726935,0.999987876329131,"lambda",18,TRUE,300,3000
0.0216973861212057,0.0151152114817715,0.0297407319812179,7284.60938807114,1.00010134898416,"lambda",19,TRUE,300,3000
0.00664734032819784,0.00418631770196688,0.00997632708553535,7416.15101167149,0.999829122331902,"lambda",20,TRUE,300,3000
0.00732762097046284,0.00463775926632248,0.0108516106626297,7263.20881897653,1.00005901887088,"lambda",21,TRUE,300,3000
0.0403683161037082,0.0302116036018685,0.0525516474998686,7530.40343848064,0.999695142499874,"lambda",22,TRUE,300,3000
0.0189548893155909,0.0131955430454472,0.0261182060325951,7267.66287976442,1.00024116243849,"lambda",23,TRUE,300,3000
0.0137932976019584,0.00935655107636407,0.0196340448696976,7139.53565282109,0.999880170485414,"lambda",24,TRUE,300,3000
0.0114043802804978,0.00765673766406,0.0162643977550687,7254.26556613441,1.00009718400611,"lambda",25,TRUE,300,3000
0.00996432310148257,0.00654145936940506,0.0146187208203373,7627.50518070355,1.0001600710497,"lambda",26,TRUE,300,3000
0.00980140867103627,0.00633234869365851,0.0141293178874352,7122.39044061788,1.000649038415,"lambda",27,TRUE,300,3000
0.0177899659156645,0.0122569813801472,0.0247666110484866,7203.24824405752,1.00047832516497,"lambda",28,TRUE,300,3000
0.00803519096392121,0.00498540466620323,0.0119174114309957,7295.02743760379,0.999981022632639,"lambda",29,TRUE,300,3000
0.00438315627588213,0.0024868849021794,0.00707672438332181,7394.22237273019,0.999908360923987,"lambda",30,TRUE,300,3000
0.00343144431407274,0.00184005667369131,0.0057528052800917,7371.51343665649,0.999699225528975,"lambda",31,TRUE,300,3000
0.0130894813504065,0.0086757544873768,0.0190737598227312,7201.10906747873,0.999878873559727,"lambda",32,TRUE,300,3000
0.00678941900079364,0.00411211599993706,0.01040854953857,6620.31078860594,1.00009325495843,"lambda",33,TRUE,300,3000
0.00555059386123073,0.00328327741232494,0.00869942217578233,7289.54494180181,1.00011897117293,"lambda",34,TRUE,300,3000
0.00431389451105299,0.00238131436548705,0.00712552542594522,7262.84970335466,1.00058474313344,"lambda",35,TRUE,300,3000
0.0134361868929015,0.00853312353118399,0.0197970026936605,7143.9184542187,1.00039588824431,"lambda",36,TRUE,300,3000
0.0024294477362683,0.00116818840518121,0.00431474256390297,7359.11392592132,0.999850272620911,"lambda",37,TRUE,300,3000
0.00291780947482824,0.00149454594958735,0.00509199343489599,7158.87463826212,0.999949755145926,"lambda",38,TRUE,300,3000
0.00107257648806551,3.86537639288434e-05,0.00317312626709178,7061.11585946714,1.00003976987452,"binnedQe",1,TRUE,300,3000
0.172685519825906,0.145655160390435,0.205906740244687,6745.47743398472,1.00034185675334,"binnedQe",2,TRUE,300,3000
0.00366418083709933,8.32233059463063e-05,0.0134317306664977,6934.19788905397,0.999702603651943,"binnedQe",3,TRUE,300,3000
0.0259204252238633,0.0166261674163387,0.0385342299146209,6806.43829111557,1.00005912624463,"binnedQe",4,TRUE,300,3000
