"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
5.5757439234767,4.26636711741114,8.03685719915636,6878.95784316581,0.999906548899307,"rmse",1,TRUE,300
-992.658170516026,-1009.84817177057,-977.69180776041,6369.84507622776,1.00011574349305,"log_lik_sum",1,TRUE,300
