"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
28.923254894089,24.8472344369226,33.756688564436,6399.3285916023,1.00020398314356,"rmse",1,TRUE,300
-1721.5514416822,-1739.02446461445,-1706.10518486249,6068.80093282313,1.00005575822264,"log_lik_sum",1,TRUE,300
