"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.5221156632211,15.8585305348477,24.4689194137956,5879.23598388606,0.999647133203856,"rmse",1,TRUE,300
-1579.6604628409,-1598.23152433095,-1563.01068744697,4429.61658554118,0.999662324247715,"log_lik_sum",1,TRUE,300
