"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.3340546630748,15.1249223995098,22.378962734909,6480.99644891746,1.00017120315586,"rmse",1,TRUE,300
-1553.4793339497,-1570.53054584589,-1538.80209134595,6108.75993073884,1.00005120154566,"log_lik_sum",1,TRUE,300
