"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.4155686454032,16.8958175494653,22.8556007672776,5998.91937658069,0.999966920362897,"rmse",1,TRUE,300
-1807.49765019395,-1825.21282428619,-1791.9954226311,5711.086499274,0.999990085469112,"log_lik_sum",1,TRUE,300
