"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.95912319281485,5.91752164937495,8.3678391567355,3773.94452842605,1.00187231047632,"rmse",1,TRUE,300
-1351.01974285893,-1367.37452570882,-1336.67935937183,6137.99154613079,0.999979755645327,"log_lik_sum",1,TRUE,300
