"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.50972802868384,3.01080359147433,4.24566478430831,6028.44982808375,1.00018374118137,"rmse",1,TRUE,300
-922.105270009698,-938.519297372743,-907.846130113483,5531.33585256458,0.999747871961377,"log_lik_sum",1,TRUE,300
