"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.2742496493249,9.4239222546865,13.7193567802314,6823.57549354127,0.999840416639808,"rmse",1,TRUE,300
-1542.72077175058,-1559.7822316737,-1527.58095801309,5559.91881956839,0.999963879769006,"log_lik_sum",1,TRUE,300
