"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
69.9997129010946,51.6179034827392,91.8580341025863,5681.518521013,0.999811459256015,"rmse",1,TRUE,300
-1783.60971331756,-1799.75403522312,-1769.07439071225,5868.90091448273,1.00013712261594,"log_lik_sum",1,TRUE,300
