"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.8396506615901,26.9657991881003,42.0393128226913,5439.7157591507,0.999982088331441,"rmse",1,TRUE,300
-1743.23457015415,-1760.36876320261,-1727.53545339354,5396.41034796172,1.00056524398248,"log_lik_sum",1,TRUE,300
