"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.1561914655081,16.5341642251147,24.7584231032341,5539.23026666142,1.00092702288577,"rmse",1,TRUE,300
-1618.95823352341,-1635.26403348475,-1604.823012128,6117.70861661817,0.999901442154343,"log_lik_sum",1,TRUE,300
