"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
42.3285749633579,35.1190370164619,50.6981801084207,6305.69614644233,1.00008043460049,"rmse",1,TRUE,300
-1972.63263884118,-1988.73270089496,-1958.41047155911,5898.16366230291,1.00004302556397,"log_lik_sum",1,TRUE,300
