"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.6143357334279,18.4767392172822,29.8383418797819,5526.72202107345,1.0000781317064,"rmse",1,TRUE,300
-1576.10152271417,-1595.23633178053,-1559.69038833852,5134.42507139681,0.999710923671721,"log_lik_sum",1,TRUE,300
