"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.9100525896668,10.1298757437042,16.1228432905788,3743.34420206873,1.00001577642885,"rmse",1,TRUE,300
-1295.34403727486,-1312.61932166568,-1280.69135885312,3087.73344211755,1.00048228173672,"log_lik_sum",1,TRUE,300
