"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.241532876408,15.4838026355452,23.6229185346945,5306.8846194035,1.00047930253385,"rmse",1,TRUE,300
-1535.33246597899,-1553.00441176138,-1519.86965009589,4753.63279128816,1.0005664536012,"log_lik_sum",1,TRUE,300
