"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.15915965353582,6.22002678431113,8.38684921785601,6478.94204304089,1.00023053015569,"rmse",1,TRUE,300
-1353.16161114819,-1368.64601043288,-1339.3703912358,6136.38710191041,0.999661496393035,"log_lik_sum",1,TRUE,300
