"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
48.9113803941985,39.9334050166426,60.5231140458635,6869.76814608861,0.999962773941215,"rmse",1,TRUE,300
-1844.40784010475,-1861.04254951044,-1830.34699144709,6675.09578193088,1.0000735109619,"log_lik_sum",1,TRUE,300
