"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.9083782593046,24.3550754686836,38.6308298833102,5895.68440521907,1.00043963453818,"rmse",1,TRUE,300
-1679.45508863783,-1695.95056323979,-1665.05908491188,6335.35142547913,1.00008655546984,"log_lik_sum",1,TRUE,300
