"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.1166441303125,11.4867871994317,17.5449123284417,6704.58366797507,0.999979629193742,"rmse",1,TRUE,300
-1281.34293532223,-1297.65386330741,-1267.31284441603,6405.52885118733,1.00043338741359,"log_lik_sum",1,TRUE,300
