"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.96690217322068,1.40416037246915,2.62708686317509,6578.99507506845,1.00012192754904,"omega",1,TRUE,300,3000
0.0720064776289572,0.0277834109665792,0.131085918942205,4121.22182938275,0.999845101324735,"theta",1,TRUE,300,3000
0.129216902302675,0.0744132343435001,0.216214733918063,1373.39636851613,1.00049079071258,"lambda",1,TRUE,300,3000
0.919813652358768,0.747030206785379,0.997455193074108,6811.38630893003,1.00044673355742,"lambda",2,TRUE,300,3000
0.791456794704158,0.563305787800412,0.98016526773023,6616.17248377929,1.00010754040371,"lambda",3,TRUE,300,3000
0.362802564062556,0.14522138389824,0.665269486340987,5377.36454576345,1.00014066293686,"lambda",4,TRUE,300,3000
0.370360121587833,0.140138792414301,0.698388601657294,4586.13481711,1.0000564318461,"lambda",5,TRUE,300,3000
0.371861737136102,0.164159954577104,0.699254711382884,4650.69494381815,0.999788470003951,"lambda",6,TRUE,300,3000
0.0161363567868414,0.00625775805945888,0.0337860701205981,5714.4481192504,0.999809609900708,"lambda",7,TRUE,300,3000
0.510809735976889,0.172268752375287,0.926002594436525,3222.58216766649,0.999774843003685,"lambda",8,TRUE,300,3000
0.0526377030011952,0.0132668712850935,0.123072137905245,4227.23772263645,1.00013469239268,"lambda",9,TRUE,300,3000
0.166827280095855,0.057126777940813,0.339344058530346,4755.35100985729,0.999908342449611,"lambda",10,TRUE,300,3000
0.478337979057791,0.176109197654057,0.866478400651563,4404.25574082114,0.999919813782557,"lambda",11,TRUE,300,3000
0.0475136175750124,0.0132994360001641,0.107226772471995,4754.04188622702,1.00076294487692,"lambda",12,TRUE,300,3000
0.335500311632678,0.113965948992034,0.652740501380228,4726.44417045624,1.00059910477713,"lambda",13,TRUE,300,3000
0.0476083024676324,0.0118355811349655,0.115988251060924,4818.02103008763,1.00028299226979,"lambda",14,TRUE,300,3000
0.142861445822037,0.0385936387252448,0.338613933536154,4888.44335030805,1.00015780957512,"lambda",15,TRUE,300,3000
0.0837134027943031,0.0193677501638411,0.207739831860255,4722.19174207963,1.00055855498975,"lambda",16,TRUE,300,3000
