"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.78010928294197,1.4380300515214,2.15910408753562,7144.73569843636,0.999961556271064,"omega",1,TRUE,300,3000
0.0155825785838697,0.00504954978935151,0.0303403275055686,7056.42931374201,1.00020976852412,"theta",1,TRUE,300,3000
0.654865358003412,0.454880390047964,0.88617928911051,4966.58704666885,0.999980952712834,"lambda",1,TRUE,300,3000
0.645038660148951,0.267716634484396,0.968727755646505,6672.41751839807,0.999830499794967,"lambda",2,TRUE,300,3000
0.4131720631075,0.170374802497996,0.685810439294731,6803.25945454229,0.999823878608,"lambda",3,TRUE,300,3000
0.217688789032333,0.086456420577025,0.361745383481383,6795.55431059354,1.00030611599297,"lambda",4,TRUE,300,3000
0.629281309672566,0.260646084734014,0.963631823668106,6706.39369979291,1.00073514777843,"lambda",5,TRUE,300,3000
0.786402103783495,0.497545507521567,0.988809694212445,6558.63810938756,0.999745099451681,"lambda",6,TRUE,300,3000
0.703468138891299,0.434538335647228,0.948971162664975,6519.35183524593,0.999871089842912,"lambda",7,TRUE,300,3000
0.713039863006518,0.350469069797908,0.982214166030457,6602.18850006653,1.00007374793646,"lambda",8,TRUE,300,3000
0.168887701935528,0.0802149765105717,0.259729559382521,6851.4016404066,1.00009388624983,"lambda",9,TRUE,300,3000
0.447303066964576,0.19206694104818,0.77698379046105,5371.6482786996,1.00077088268762,"lambda",10,TRUE,300,3000
0.38767612461711,0.166094584759224,0.673043371783854,5280.33526932024,1.00114099283869,"lambda",11,TRUE,300,3000
0.26415988200964,0.0628054347450691,0.614476418537292,6733.8993303063,1.00007644970329,"lambda",12,TRUE,300,3000
0.0708174298545039,0.0161285549964135,0.173221894908629,6723.67520239294,1.00004426068993,"lambda",13,TRUE,300,3000
0.396775643372135,0.219914186941129,0.612427149038557,6510.87313804482,0.999770966642979,"lambda",14,TRUE,300,3000
0.47580360773745,0.275186914830255,0.711478845717927,6373.88872050801,1.00003047675747,"lambda",15,TRUE,300,3000
0.0936620487609547,0.0311265965902878,0.193973780559633,6815.52851436666,0.999717660660079,"lambda",16,TRUE,300,3000
0.151980344980576,0.0524838238227711,0.301590905061619,6860.76479079876,0.999624836833568,"lambda",17,TRUE,300,3000
0.304041220348841,0.189112885770268,0.459722036122372,5862.28728593504,0.999720977033839,"lambda",18,TRUE,300,3000
0.162038131162897,0.101231933011551,0.243746230544925,5793.43959237907,0.999668798077956,"lambda",19,TRUE,300,3000
0.117728685151152,0.0708712504753127,0.186362840605624,5694.90023623647,0.99974158599125,"lambda",20,TRUE,300,3000
0.0509655623491426,0.0302464280742677,0.0822984381838454,5946.57107354664,0.999918428958645,"lambda",21,TRUE,300,3000
0.300830905949969,0.200097054583489,0.418325866394562,4805.57826812782,1.0007904814855,"lambda",22,TRUE,300,3000
0.0906186660022239,0.0593185289868427,0.128099737979595,5105.84873355671,1.00060940460709,"lambda",23,TRUE,300,3000
0.127340443706101,0.0769263107160014,0.201043586249544,6001.2724332968,1.00091840001686,"lambda",24,TRUE,300,3000
0.0606314055552849,0.0366400971378063,0.0961644185110298,6127.50423704154,1.00049777544441,"lambda",25,TRUE,300,3000
0.0922284264592694,0.0397949302217409,0.172270646574902,6223.34207118551,1.00009270961342,"lambda",26,TRUE,300,3000
0.120945623544705,0.0538892272381697,0.218663217414877,6646.22349262113,0.999966154388396,"lambda",27,TRUE,300,3000
0.0592722081039147,0.0301307988686518,0.114335455978833,6341.64788990177,1.00010337465442,"lambda",28,TRUE,300,3000
0.0876057965747032,0.0450800601825148,0.167201090463386,6473.98169214877,1.00005615454493,"lambda",29,TRUE,300,3000
0.125153706318774,0.0449862933205859,0.229261851025302,6398.27031602014,0.999719375109156,"lambda",30,TRUE,300,3000
0.150708256793435,0.0559877187942388,0.272423220607645,6240.97818218578,0.99982340524933,"lambda",31,TRUE,300,3000
0.0830151828975976,0.0387381989637925,0.146774239487605,5499.46840166421,0.999733003392287,"lambda",32,TRUE,300,3000
0.0367456367327931,0.0173836538449881,0.0648303642272091,5667.05680081214,0.999775059703503,"lambda",33,TRUE,300,3000
0.103866604505642,0.0511382775048115,0.180289490920952,5477.16391083385,0.999759364160986,"lambda",34,TRUE,300,3000
0.0308720968460938,0.0150189470516325,0.05392570638775,5616.86531531879,0.999644002016836,"lambda",35,TRUE,300,3000
0.111815982550467,0.0553995313344145,0.191367503709128,5452.02522711601,0.999693316393259,"lambda",36,TRUE,300,3000
0.0261315162323722,0.0128315813772896,0.045850740907779,5617.52607898849,0.99969712114546,"lambda",37,TRUE,300,3000
0.0241936971767406,0.0117074803558735,0.0424031418084835,5955.26080101948,0.999861431256208,"lambda",38,TRUE,300,3000
