"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.96201915291282,2.30072001020588,3.73180594849764,6879.45117615085,1.00036087884891,"omega",1,TRUE,300,3000
0.0241650701438978,0.0100764282575157,0.0430114144194662,6853.64432224611,0.999751800781533,"theta",1,TRUE,300,3000
0.406344500535594,0.284467475181948,0.560913978553705,4624.74839282372,1.00032429287902,"lambda",1,TRUE,300,3000
0.755184678012159,0.499383140163719,0.977259069364373,5955.5484378106,1.00025169507226,"lambda",2,TRUE,300,3000
0.6873570837878,0.442556606284897,0.945797772773464,5441.03289704571,1.00023848739342,"lambda",3,TRUE,300,3000
0.0640470962157173,0.0280107508133751,0.112866495768547,6546.68046171672,0.999825941504232,"lambda",4,TRUE,300,3000
0.550116223181318,0.264373245417724,0.864693478663765,6250.49009922573,0.999821275674375,"lambda",5,TRUE,300,3000
0.672310209805812,0.377407593828171,0.96218859488714,5670.39639565567,1.00011097909684,"lambda",6,TRUE,300,3000
0.105073501000653,0.0547136565237948,0.166318379317815,5851.61525091146,0.999969402210078,"lambda",7,TRUE,300,3000
0.889383840552948,0.674842304396284,0.996192914643008,5852.96869502621,1.00000125835692,"lambda",8,TRUE,300,3000
0.0939218390283846,0.067101711884425,0.120524352960795,6875.36153867447,0.999886846383139,"lambda",9,TRUE,300,3000
0.327782956520734,0.210398145830272,0.476769734281436,4804.24545702498,1.00037267268938,"lambda",10,TRUE,300,3000
0.570921371186945,0.384418257688437,0.80660543304591,4389.31456142603,1.0008915841407,"lambda",11,TRUE,300,3000
0.108320604000949,0.0456442288253051,0.189833958239591,6371.57549421565,0.999797932274943,"lambda",12,TRUE,300,3000
0.185078586345534,0.0808724581072282,0.314741386570944,6122.08727857153,0.9997175294141,"lambda",13,TRUE,300,3000
0.258580011874339,0.143249374750305,0.408644949647281,6207.1566085007,1.00048961046793,"lambda",14,TRUE,300,3000
0.122710958472808,0.0678074699199068,0.196891299006816,5919.66851798531,1.00091059547347,"lambda",15,TRUE,300,3000
0.217667520087625,0.133957128170033,0.314480644860392,6115.82459809252,0.999947563443972,"lambda",16,TRUE,300,3000
0.32505320743584,0.210408115062591,0.460197463236443,5873.90970711945,0.999954141083001,"lambda",17,TRUE,300,3000
0.15584164710164,0.10126580967536,0.225157447722041,4346.96420781977,1.00167446054556,"lambda",18,TRUE,300,3000
0.213915372104362,0.14371671781366,0.302532149057832,4246.85607626715,1.0014607708355,"lambda",19,TRUE,300,3000
0.138088927116983,0.0526973469602111,0.247029416389436,6633.63665698708,0.999803130653978,"lambda",20,TRUE,300,3000
0.03708591438955,0.0137628171289204,0.0693221761635879,6610.34675694615,0.999742482247667,"lambda",21,TRUE,300,3000
0.0610604397946304,0.0395157212432452,0.0912571149516803,4881.07992663702,1.0010194680844,"lambda",22,TRUE,300,3000
0.135425238068155,0.0913025318255662,0.192241084695368,4880.12164672062,1.00132581209826,"lambda",23,TRUE,300,3000
0.0760302331032508,0.0468795584729706,0.120674882340655,5505.03129862043,1.00013871250177,"lambda",24,TRUE,300,3000
0.0417534823129593,0.0254668094778864,0.0671553003461444,5067.60338665878,1.00077097688668,"lambda",25,TRUE,300,3000
0.0333674440000718,0.0189598880935082,0.0570393004392151,5974.38833480011,1.0001696308203,"lambda",26,TRUE,300,3000
0.0626872314341263,0.0375300150288634,0.103582819397154,5731.58103553535,0.999969121476708,"lambda",27,TRUE,300,3000
0.0915338531119462,0.0591874347327298,0.136948742113701,5244.40602482466,1.00079738958853,"lambda",28,TRUE,300,3000
0.0569246605855042,0.0369454549626492,0.0839571272841093,5490.44087936592,1.00091928897232,"lambda",29,TRUE,300,3000
0.0386522189603427,0.0236496238433102,0.0605392681351176,5509.26524335876,1.00022944301161,"lambda",30,TRUE,300,3000
0.0958700266923558,0.0623061763494189,0.144916692700202,5228.51939981927,1.00065348760896,"lambda",31,TRUE,300,3000
0.0783688267433479,0.053982985758283,0.108266336340625,4347.80493035821,1.00049511477943,"lambda",32,TRUE,300,3000
0.0559135852520427,0.0387453324613237,0.0774561333182676,4594.11636408936,1.00070136413999,"lambda",33,TRUE,300,3000
0.127278987389262,0.0896086221771128,0.171549720908306,4444.32365215889,1.00114956816331,"lambda",34,TRUE,300,3000
0.00764790779038359,0.00461823308738133,0.0115750870247939,5547.63143676186,1.00002321472973,"lambda",35,TRUE,300,3000
0.0550487103547584,0.0375047665898444,0.0756729850513242,4282.5741191331,1.00144962419516,"lambda",36,TRUE,300,3000
0.0292211963150978,0.0195758174318525,0.0416879255698892,4418.14289872514,1.00131891943426,"lambda",37,TRUE,300,3000
0.017054035233049,0.0111026438860656,0.0244356113789001,5091.26531498924,1.00071543287215,"lambda",38,TRUE,300,3000
0.0616384543897073,0.0466493373514439,0.0830226911714161,3934.14899381868,1.00149708103538,"binnedK",1,TRUE,300,3000
0.0983101183997331,0.0706816849680975,0.139608382688576,4672.57358542727,1.00112131535619,"binnedK",2,TRUE,300,3000
0.245307043232681,0.159808816352004,0.353603353872207,5841.67321735153,1.00016792249248,"binnedK",3,TRUE,300,3000
0.91837875127981,0.598086023992151,1.353383458175,5529.13539636051,1.00018270717255,"binnedK",4,TRUE,300,3000
0.0435692846372115,0.000711066021139969,0.217512747561226,7089.96363642314,1.00039782004501,"binnedK",5,TRUE,300,3000
0.11890271072823,0.0250797431467446,0.446660434701125,7016.22426643446,1.0000516819616,"binnedK",6,TRUE,300,3000
0.901065766536443,0.0538015177113698,1.68465811268332,5863.05412159196,0.999811459540755,"binnedK",7,TRUE,300,3000
0.241545653091548,0.00237858001084446,1.0262010570041,6019.06864639867,0.999975510120703,"binnedK",8,TRUE,300,3000
0.314525807527974,0.0159089207092143,0.909854878923485,7124.02651193681,0.999761552528058,"binnedK",9,TRUE,300,3000
0.22783894502593,0.0352517149912156,0.671740347559871,6927.6140021819,0.999975943191198,"binnedK",10,TRUE,300,3000
0.120588520374575,0.00360300494766296,0.442034141866072,6857.86227907839,0.999614098780932,"binnedK",11,TRUE,300,3000
0.282498278492586,0.0442912568334609,0.613730711766737,6397.83931271804,1.00048757520405,"binnedK",12,TRUE,300,3000
0.151160357926058,0.00378600005420009,0.46487992223666,6410.87339167974,1.00040231966055,"binnedK",13,TRUE,300,3000
0.090455728462261,0.00209717447171102,0.320777730559934,7080.3766815985,1.0000554130249,"binnedK",14,TRUE,300,3000
0.109698188214394,0.00319188435152905,0.372422430280437,6915.96652637395,0.999887780340478,"binnedK",15,TRUE,300,3000
0.812956199842861,0.454925936579271,1.30151548076264,6177.34190419455,1.00012681181505,"binnedK",16,TRUE,300,3000
0.0519422806006384,0.0322525048800312,0.0825790989871468,5916.64344893743,1.00026904329209,"binnedPhiT",1,TRUE,300,3000
0.187980231607335,0.0990700594973943,0.356756339280792,6925.74877654321,0.999954574276851,"binnedPhiT",2,TRUE,300,3000
0.172099991087836,0.103547261205761,0.284941174033233,6364.15384020067,0.999744811001289,"binnedPhiT",3,TRUE,300,3000
0.359826880395746,0.248287855349217,0.509932692598786,5486.64180660212,1.00068730979146,"binnedPhiT",4,TRUE,300,3000
0.301711533441377,0.207429282300257,0.419126585878007,7173.71269574846,0.999863502368312,"binnedPhiT",5,TRUE,300,3000
0.317885913714194,0.160163369320331,0.657954163355163,6633.82364090103,1.00007671576262,"binnedPhiT",6,TRUE,300,3000
0.524408704860677,0.306810358870807,0.862504500622151,7144.58936320503,0.999811777047908,"binnedPhiT",7,TRUE,300,3000
0.349127149296572,0.223112822747556,0.545253039494246,6941.44938483293,1.00033558900058,"binnedPhiT",8,TRUE,300,3000
0.837473801652711,0.598870406964507,0.992779096903607,7244.74435109903,1.00014401405622,"binnedPhiT",9,TRUE,300,3000
0.173561656862348,0.0782899981243975,0.406703618711071,6495.875455082,1.00004848760952,"binnedPhiT",10,TRUE,300,3000
0.878648273365363,0.656877429275029,0.995887611527005,7240.32267211641,0.99969411450666,"binnedPhiT",11,TRUE,300,3000
0.796343838656416,0.495725394759731,0.991145447496864,7124.77256739757,0.999692642373585,"binnedPhiT",12,TRUE,300,3000
0.755450063146625,0.429562768188255,0.987130624080081,7222.39904218103,0.999728651445325,"binnedPhiT",13,TRUE,300,3000
0.84330517748855,0.580058493743062,0.993331984077078,7151.84977259322,1.00003154872433,"binnedPhiT",14,TRUE,300,3000
0.816459815025438,0.534577370903492,0.992179166419863,6597.12209081074,1.00024874034334,"binnedPhiT",15,TRUE,300,3000
0.9497375066876,0.833588766336257,0.998598101238977,7173.95719905497,0.999757400695151,"binnedPhiT",16,TRUE,300,3000
