"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.19605549064227,8.60682079141239,9.14768200117056,10.0647198968774,5050.15332247238,1.00046640972948,"rmse",1,TRUE,300
-1127.01096278768,-1139.32517511839,-1126.79602228329,-1115.85654551936,3013.83035531429,1.00025250749425,"log_lik_sum",1,TRUE,300
