"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.1503932814074,38.8487812909015,40.8194966103506,45.3063282113463,6802.07716944762,1.00012430197973,"rmse",1,TRUE,300
-1923.59484010172,-1935.37316408485,-1923.32321763679,-1913.49243591316,6553.56795752434,1.00010169601377,"log_lik_sum",1,TRUE,300
