"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
111.217339260533,106.74368029599,110.780298188595,118.119094771996,6870.20344019862,0.999718570697576,"rmse",1,TRUE,300
-2245.56239831443,-2258.23763347985,-2245.19114272625,-2234.82492032574,6826.261993747,1.00044587834534,"log_lik_sum",1,TRUE,300
