"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.3814547048685,17.5371501195256,18.3212581686216,19.5355753150837,5129.21627643329,1.00026357760069,"rmse",1,TRUE,300
-1428.09492693026,-1440.11246425119,-1427.84985285587,-1417.33771713112,3450.34123309076,1.00098501958407,"log_lik_sum",1,TRUE,300
