"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
173.423730761474,163.578640960416,173.21281121691,184.531391827517,6845.75919096656,0.999703118672427,"rmse",1,TRUE,300
-2424.87199456997,-2437.35323765862,-2424.69014478976,-2413.66474451509,6871.82386924684,1.00054590404528,"log_lik_sum",1,TRUE,300
