"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.6356364934358,15.9493449144894,16.5868986631218,17.6156543314241,7177.94373460577,1.00029681860296,"rmse",1,TRUE,300
-1582.73772859157,-1594.68460013332,-1582.47165684348,-1572.22900320429,7094.07194944341,0.999913444776084,"log_lik_sum",1,TRUE,300
