"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
58.5174822357239,54.7144821762714,58.1819718709614,64.4102044007822,5122.42987734507,1.00014133598235,"rmse",1,TRUE,300
-1737.822185918,-1750.53956554466,-1737.48150367001,-1726.92671430766,3502.30312947246,0.999884996166405,"log_lik_sum",1,TRUE,300
