"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
62.0352433819985,59.7408585432682,61.8910976011977,65.2242909472916,5661.51326981085,1.0005352017977,"rmse",1,TRUE,300
-1851.70880845511,-1863.9639755799,-1851.43257857097,-1841.39877652431,2498.04365809294,1.00043213407311,"log_lik_sum",1,TRUE,300
