"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
99.2813275980901,93.8374120398052,98.7821571030159,107.556274650829,6609.69284928399,0.999711209271405,"rmse",1,TRUE,300
-2361.28019658188,-2374.1904033259,-2361.18280016125,-2349.26510769493,5071.58327103665,0.999707388154245,"log_lik_sum",1,TRUE,300
