"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.2070434652267,24.480429194324,33.0796446557811,50.4661745215824,6485.89267165502,1.00026879520855,"rmse",1,TRUE,300
-1412.05533224273,-1423.89982198769,-1411.74644956283,-1402.18856687026,6055.74189540253,1.00024455715575,"log_lik_sum",1,TRUE,300
