"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.087166282755,0.992722628020739,1.05919233651231,1.33975553190644,2848.29753759512,1.00297562521782,"omega",1,TRUE,300,3000
0.77318736301277,0.660411208279068,0.770939656430294,0.900781854902774,3228.86091844945,1.00022492250011,"theta",1,TRUE,300,3000
0.282278748428257,0.0654715921949792,0.224114706506134,0.776431653027883,316.385756276777,1.00808964137181,"lambda",1,TRUE,300,3000
0.0129005194115416,0.00210172656546556,0.00967696298656119,0.0416907848871732,372.870262248115,1.00908663273685,"lambda",2,TRUE,300,3000
0.00753777482200288,0.00120026997951393,0.00565310419795625,0.0243788103624291,396.112404976541,1.00864826835415,"lambda",3,TRUE,300,3000
0.035828342568848,0.00684273583251663,0.0275810837860986,0.105423872799256,325.107003639474,1.00998960376189,"lambda",4,TRUE,300,3000
0.0749284410661772,0.0139486283960846,0.057392452710935,0.225003367533124,320.569746384037,1.00978385945799,"lambda",5,TRUE,300,3000
0.0430609233542421,0.0079921638308323,0.0331981959187412,0.128365130541329,330.014404863182,1.0095122785474,"lambda",6,TRUE,300,3000
0.028106247207936,0.00526414954536814,0.021631151036967,0.0843861268229714,325.292954532943,1.01074185741202,"lambda",7,TRUE,300,3000
0.0308896615458953,0.00582032447819869,0.0239009184226761,0.0912500297891597,326.082670707955,1.00905413094205,"lambda",8,TRUE,300,3000
0.0119366615324808,0.00226943034620412,0.00922482624652523,0.0362267166717648,327.517273809799,1.01081242942743,"lambda",9,TRUE,300,3000
0.0504199679667657,0.00979786098927958,0.0392210596777164,0.148300734783365,312.089395213172,1.01025336733949,"lambda",10,TRUE,300,3000
0.0195287717666138,0.00377613112392662,0.0152042874396851,0.0580504367835807,321.4079179338,1.0102666287853,"lambda",11,TRUE,300,3000
0.00370634859505461,0.000703766349256423,0.00284261779743078,0.0110196275094578,329.131334821529,1.00990814639094,"lambda",12,TRUE,300,3000
0.00481689619216423,0.000942659668914182,0.00370256661994933,0.014003532362195,320.516924008094,1.01080731809291,"lambda",13,TRUE,300,3000
0.00793028393261186,0.00156017390980683,0.00615154197466251,0.0234447711556756,317.105209635505,1.00953050228071,"lambda",14,TRUE,300,3000
0.0121330686876263,0.00243897041219438,0.00942669501240244,0.0354771245080978,311.259076682336,1.0102367233276,"lambda",15,TRUE,300,3000
0.00531991675718701,0.00108096552017275,0.00411336487126316,0.0157161350387324,321.011700124311,1.01021373650946,"lambda",16,TRUE,300,3000
0.505488854128996,0.116714695270325,0.412772227450985,1.40700875338303,302.625275790577,1.00690956581491,"binnedK",1,TRUE,300,3000
0.672397690548827,0.156754030475589,0.55295678009121,1.87132342761708,303.83132551181,1.00742376144233,"binnedK",2,TRUE,300,3000
0.73404786927834,0.165162275063719,0.597988181298019,2.06863948329138,342.532739489199,1.00739553151762,"binnedK",3,TRUE,300,3000
0.448071088594846,0.0775836331730103,0.354377153113802,1.33638603636293,406.407627263251,1.00569823025243,"binnedK",4,TRUE,300,3000
0.0766147172821297,0.00120800138053005,0.0433707209368483,0.339949974422288,1095.38315046132,1.00168701748351,"binnedK",5,TRUE,300,3000
0.333341484908399,0.0529343318241932,0.267903670257355,1.0035689211473,405.684592815078,1.00625780919545,"binnedK",6,TRUE,300,3000
0.130173399823247,0.00396823343419551,0.0885657358575686,0.479894138798528,762.928358029735,1.00301562669276,"binnedK",7,TRUE,300,3000
0.150219940079951,0.00434246971665888,0.100618419492116,0.579149253376706,768.402430347843,1.00256946195629,"binnedK",8,TRUE,300,3000
0.27736171048058,0.00860491955175623,0.190909828026912,1.0411149524684,686.239436842186,1.0037554506501,"binnedK",9,TRUE,300,3000
0.196199598134483,0.00645855951650456,0.13095705489807,0.751448401895807,786.700520609659,1.00161038784181,"binnedK",10,TRUE,300,3000
0.389404043832831,0.016098807574014,0.287083269556557,1.3257941332273,639.526088442853,1.00381325375319,"binnedK",11,TRUE,300,3000
0.43736034485171,0.0218305864406586,0.334364622293038,1.39701086853018,568.604634191622,1.00343092394369,"binnedK",12,TRUE,300,3000
0.3192875119243,0.00859541850178632,0.209270183941186,1.25638885398669,834.145633974302,1.00216898646745,"binnedK",13,TRUE,300,3000
0.353403739549469,0.00839990950520239,0.214563716570643,1.48962926911499,954.193358191522,1.0035953702631,"binnedK",14,TRUE,300,3000
0.257087480362804,0.00465143693663355,0.154521211834744,1.0771365892616,843.847460708543,1.00303163816628,"binnedK",15,TRUE,300,3000
2.07946486704428,0.451391324956173,1.88364385059033,4.6091988224356,426.41922027816,1.00537929862412,"binnedK",16,TRUE,300,3000
0.00730474543155468,0.00169177377790223,0.00655809139854203,0.0169503955176165,2710.5192171866,1.00163852364242,"binnedQe",1,TRUE,300,3000
0.644894424632818,0.259777621654396,0.656554810864024,0.978336429188871,1330.6147159703,1.00164297950137,"binnedQe",2,TRUE,300,3000
0.0263568096256518,0.000636689886327955,0.017066638930968,0.103501464731753,3751.82704865938,1.00046448895453,"binnedQe",3,TRUE,300,3000
0.0200548780741338,0.00348515840906453,0.0131834539241773,0.106648017220874,1259.43683992318,1.00231652861196,"binnedQe",4,TRUE,300,3000
