"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.55340447231927,1.13531641957531,1.5366132986516,2.07781280534907,6217.1359414885,0.999733574732828,"omega",1,TRUE,300,3000
0.0921591263226383,0.0542875597657302,0.0911378382064369,0.137151152250957,5968.59759090601,1.00001116160553,"theta",1,TRUE,300,3000
0.0635406072676347,0.0538054496380217,0.0637470868372303,0.072018759159927,2445.22903226388,1.00071356139383,"lambda",1,TRUE,300,3000
0.081229845117479,0.0424322975337438,0.0797116269310317,0.128961073877065,6955.2833061144,0.999842178161129,"lambda",2,TRUE,300,3000
0.242383054886862,0.133226281176762,0.242540229060758,0.351108801563835,7150.51302494271,0.999801952649622,"lambda",3,TRUE,300,3000
0.0651473982309299,0.0270290432541109,0.0573667264059825,0.146550407205954,6084.15107772369,1.00068109888529,"lambda",4,TRUE,300,3000
0.0241088437425318,0.00953419174501184,0.0206763121054317,0.057115403047968,6262.66694452119,1.00056341092962,"lambda",5,TRUE,300,3000
0.146326053812898,0.0860361955077116,0.139746204254751,0.242574284684653,4859.0304227242,1.00067618969351,"lambda",6,TRUE,300,3000
0.00715876195049359,0.00360524488687635,0.00665450187228007,0.0135047134919171,6252.11025642222,1.00047272983297,"lambda",7,TRUE,300,3000
0.148076338863159,0.0885519666254261,0.1424946481036,0.238156513011697,5689.94340102948,0.999812525668256,"lambda",8,TRUE,300,3000
0.00446517194971907,0.00213938446230584,0.00416103322068896,0.00844594082311995,7152.37332635196,0.999694768027713,"lambda",9,TRUE,300,3000
0.0184833302950589,0.00924311430030212,0.0174914397239487,0.0336141454973252,7242.48417733221,1.00016218860866,"lambda",10,TRUE,300,3000
0.0889836845147435,0.0495493374065904,0.084961899210803,0.149884783353682,7064.0484057359,1.0001092476204,"lambda",11,TRUE,300,3000
0.0585635596347139,0.0340007452082777,0.0559945815850311,0.0972484153145798,5042.22623979199,0.999878861200718,"lambda",12,TRUE,300,3000
0.00975503452000053,0.00532295361181105,0.00916876186457725,0.0175120708028526,5861.9088251986,0.999629465719387,"lambda",13,TRUE,300,3000
0.0339102265264348,0.0210402265020901,0.032910210437817,0.0523773384074612,5825.28948648457,0.999973600800433,"lambda",14,TRUE,300,3000
0.0713704015027066,0.0454551812760149,0.0692321975512308,0.109404700859526,6780.72901432326,1.00038010206966,"lambda",15,TRUE,300,3000
0.0583191595082029,0.0332056262269786,0.0551974593243611,0.0994764625285434,6891.00924993139,1.00007965272904,"lambda",16,TRUE,300,3000
0.0145838005504034,0.00789860266642621,0.0136200237037828,0.0265101379626326,6553.88529159557,1.00053445952498,"lambda",17,TRUE,300,3000
0.0549447320310222,0.0361116318690811,0.0543367661808297,0.0777401577338187,3220.79302739294,1.00056027139134,"lambda",18,TRUE,300,3000
0.0853912511140431,0.0564454390451648,0.0842579947022743,0.120669022760226,3084.722828423,1.00032057355467,"lambda",19,TRUE,300,3000
0.0311674592047773,0.00859849578976246,0.0261745889712832,0.0812000717506,5704.45556949504,1.00051957912872,"lambda",20,TRUE,300,3000
0.0038205452036126,0.000846675484534926,0.00300944275465204,0.0113832772128451,5937.75086312484,1.00007766051647,"lambda",21,TRUE,300,3000
0.0326768409229218,0.0172904325740034,0.0304605541195058,0.0605096111778362,6884.46957825232,0.999809506990972,"lambda",22,TRUE,300,3000
0.0194885187181975,0.0100743672834957,0.0182002673515378,0.0359887258662265,7008.83149489106,1.00005749542414,"lambda",23,TRUE,300,3000
0.0137973635598774,0.00552387193583124,0.0116852804843789,0.0329909672280056,6861.57374766441,1.00020794347685,"lambda",24,TRUE,300,3000
0.0130578908608037,0.00516500559432778,0.0110195558290258,0.0315848362525612,7129.8447247573,1.0000301878791,"lambda",25,TRUE,300,3000
0.0107306436849519,0.00200438269333802,0.00830242082246029,0.0327084563234212,6416.54941310565,0.999982753701407,"lambda",26,TRUE,300,3000
0.0135751444079838,0.00255309233736883,0.0106669754965728,0.0401174234413814,6382.44426925777,1.00034694426772,"lambda",27,TRUE,300,3000
0.00435229485421713,0.00071448425474461,0.00338198730491411,0.0134722091238623,5485.20405592829,0.999970928593342,"lambda",28,TRUE,300,3000
0.0319478286338282,0.0062958014677641,0.0263719690975639,0.0891754885040844,5333.49009033931,0.999997629368554,"lambda",29,TRUE,300,3000
0.024214680073842,0.00672629081379379,0.0194088619392076,0.0685462641384612,5133.85754150543,0.999944063808398,"lambda",30,TRUE,300,3000
0.0433783455129253,0.0123327763100117,0.0347483845575796,0.124380127595247,5044.52995461199,1.00014257471013,"lambda",31,TRUE,300,3000
0.107300379132934,0.0109963890089195,0.110351050299702,0.162644909565648,746.548333080734,1.00420635854244,"lambda",32,TRUE,300,3000
0.0692527032185193,0.00662149545525621,0.0708184957768823,0.112041749145528,829.470271855152,1.00275099319396,"lambda",33,TRUE,300,3000
0.588638418906895,0.0400220989219959,0.623048511549263,0.852204838831456,651.978636151328,1.00508683440051,"lambda",34,TRUE,300,3000
0.105258046355941,0.00398511256934525,0.105044085414363,0.199227496762856,1158.3011232717,1.00334314819444,"lambda",35,TRUE,300,3000
0.332851491366588,0.00993167781777553,0.336256648303884,0.608497744961458,1060.71830198698,1.00383332833673,"lambda",36,TRUE,300,3000
0.400363681812366,0.00777828596633004,0.389723126381368,0.847211979507206,1533.42359225967,1.001949161985,"lambda",37,TRUE,300,3000
0.240205070129722,0.00318957758009892,0.207823409713353,0.64965572024666,2332.78275345506,1.00140661291078,"lambda",38,TRUE,300,3000
