"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.56851197108422,1.22240847734006,1.55949290593409,1.98061873787755,6656.40839202499,0.99972056551943,"omega",1,TRUE,300,3000
0.0418234465829947,0.0286535534499211,0.0412836730366856,0.0577302971423659,6521.59144741918,1.00010443464135,"theta",1,TRUE,300,3000
0.0607784466570728,0.0482094302119901,0.0610649261644559,0.0718051761041505,5693.57630743473,1.00043693415122,"lambda",1,TRUE,300,3000
0.114412131351925,0.0216952840402968,0.11208655601447,0.22418152726131,7025.96001977117,0.999899370258974,"lambda",2,TRUE,300,3000
0.0178739196430242,0.00294071289959484,0.016470220351779,0.0410114257915547,6964.89338895203,0.999883045329337,"lambda",3,TRUE,300,3000
0.0800018528765625,0.0219732971953087,0.0765768267996716,0.158746375000681,7233.62627683385,1.00000919245916,"lambda",4,TRUE,300,3000
0.0268764986872571,0.00686743517876459,0.0251568383999968,0.0571032833036203,7311.00703473278,0.99995454870189,"lambda",5,TRUE,300,3000
0.0634511398703531,0.0250274090205594,0.0594165071168312,0.125581323697224,6895.25348400113,1.00042564478566,"lambda",6,TRUE,300,3000
0.00638426153095312,0.00235190148932266,0.00584530654773691,0.0134772501233736,6902.62479405874,1.00007881859958,"lambda",7,TRUE,300,3000
0.113262356633224,0.0717320517246935,0.111314544707615,0.167362614112856,5755.87662322374,0.999780232587701,"lambda",8,TRUE,300,3000
0.00695963743192647,0.00414129665363657,0.00675094199406368,0.0109936559721748,5631.08660136613,0.999713140706638,"lambda",9,TRUE,300,3000
0.0135158717262414,0.00606436046290553,0.0127012460971194,0.0261535954818395,7150.8972524446,1.00020005070167,"lambda",10,TRUE,300,3000
0.0326433237304098,0.0154156111413745,0.0308718458856641,0.0602451233558211,7137.1418754863,1.00002854455256,"lambda",11,TRUE,300,3000
0.0551010929660163,0.0264047633913527,0.0534261084685682,0.094615583740903,6638.25210406459,0.999666301048528,"lambda",12,TRUE,300,3000
0.00836118648530165,0.00379683891336753,0.00800302834541506,0.0152180563728593,6705.3184726896,0.999797768772603,"lambda",13,TRUE,300,3000
0.0142662011588669,0.00835125602746157,0.013927891138159,0.022200077361207,5741.90649794647,1.00008131386239,"lambda",14,TRUE,300,3000
0.0665603866094573,0.0412819778074714,0.0653325991959327,0.0984028241930767,5765.3754308785,1.00001170574311,"lambda",15,TRUE,300,3000
0.0201496269927916,0.0072536064218537,0.0191569979628062,0.0386521767185584,7102.15064500416,0.999668362539923,"lambda",16,TRUE,300,3000
0.0150370458991692,0.00554011520351064,0.0143574908783825,0.0287607927212646,7123.87191143128,0.999680914263432,"lambda",17,TRUE,300,3000
0.0257909892844677,0.0157219031219816,0.0252253235520945,0.0387089307180418,5796.4572774566,0.99983602249819,"lambda",18,TRUE,300,3000
0.039549280237185,0.0246087835164,0.0388591346280396,0.0591975366239792,5834.60397525023,0.999882903702169,"lambda",19,TRUE,300,3000
0.0408912639807995,0.0150710046259856,0.0392987196829284,0.0770713486917018,6790.88229777808,1.00033435998472,"lambda",20,TRUE,300,3000
0.00376146869943669,0.00131010246286548,0.0035266861384564,0.00762223796133925,6662.2960666694,1.00056212255297,"lambda",21,TRUE,300,3000
0.0168229425116516,0.00913820906984897,0.0159287317462087,0.029610961015678,6803.66368813987,0.999891656272312,"lambda",22,TRUE,300,3000
0.00832799332540506,0.00445750561909794,0.00786499760442467,0.014646702958731,6752.68642885851,0.999941624185923,"lambda",23,TRUE,300,3000
0.0153900028264112,0.00833983110463012,0.0144852529227389,0.0271670553785553,6767.26125798832,1.00010873447379,"lambda",24,TRUE,300,3000
0.00643987611934571,0.00343982115188187,0.00605023170219008,0.0115946373872105,6461.02797311212,1.00003058156223,"lambda",25,TRUE,300,3000
0.0131987923171923,0.00443881748976717,0.0124409808186149,0.0260977676599281,6465.89198082524,0.999880562568345,"lambda",26,TRUE,300,3000
0.0147397796918241,0.00504023482430321,0.0139722575184709,0.0289811963657808,6259.60999017175,0.999850563226886,"lambda",27,TRUE,300,3000
0.00525957335941829,0.00230555319179424,0.00477032286686007,0.0110424441931654,6363.35232169351,1.00039841786694,"lambda",28,TRUE,300,3000
0.0220455266828449,0.0104576524274838,0.0202489975797906,0.0429234874926596,6345.80179128001,1.00002799390881,"lambda",29,TRUE,300,3000
0.00669481016462726,0.00365909936796217,0.00623641508896635,0.0123511383860847,6615.89937969845,1.00023112829641,"lambda",30,TRUE,300,3000
0.0230753757316494,0.0129967480643207,0.021641222504817,0.0411254125338457,6646.57812632685,0.999955673295274,"lambda",31,TRUE,300,3000
0.00537996728901893,0.00237182313407712,0.00495718866129742,0.0106222504467079,3505.71298572693,1.00026083072316,"lambda",32,TRUE,300,3000
0.0104182257667176,0.00469075769872395,0.00960570544510836,0.0202793853627857,3409.70966586475,1.00041604369384,"lambda",33,TRUE,300,3000
0.0423847169514698,0.0198814504503988,0.0390797891247083,0.0805950062497509,2842.70600006272,1.0005766259252,"lambda",34,TRUE,300,3000
0.00289983417865192,0.00124119521061057,0.00261513200248811,0.00584059127558075,2631.8269407407,1.00039020669294,"lambda",35,TRUE,300,3000
0.0105693841929483,0.0048039427788753,0.00966177923257325,0.0205494277219868,2569.78726490584,1.00067217913721,"lambda",36,TRUE,300,3000
0.0122174443740586,0.00554188648691881,0.0111017795226758,0.0239589210846239,2373.65576682801,1.00071123859167,"lambda",37,TRUE,300,3000
0.0105749798454007,0.00476720894914893,0.00951218284738282,0.0207856648725062,2192.55196657068,1.00089780306286,"lambda",38,TRUE,300,3000
