"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.38996828061493,1.1800145297205,1.61683243280937,7105.17885483027,1.00012533895678,"omega",1,TRUE,300,3000
0.00506302902005542,0.00018949677132191,0.0151790120915353,7128.0027132084,1.0002122632243,"theta",1,TRUE,300,3000
0.0694838930558606,0.0600669299820657,0.0789250993994533,6540.31179285279,0.999934695093186,"lambda",1,TRUE,300,3000
0.105704460941195,0.0383285795804253,0.183973500689423,6931.05756892748,0.999918214025939,"lambda",2,TRUE,300,3000
0.111976321092165,0.0378204491799347,0.205980988208536,6934.33000538233,0.999927755673697,"lambda",3,TRUE,300,3000
0.0989415912361445,0.0184799653279992,0.208630158632701,6324.38340716028,1.00027652110724,"lambda",4,TRUE,300,3000
0.0241276418941503,0.00360616510960063,0.0579748672574906,6558.73030701123,1.00008250156328,"lambda",5,TRUE,300,3000
0.0761132227368757,0.0342301244868148,0.12673547461316,7125.22028206589,1.00043310401765,"lambda",6,TRUE,300,3000
0.0244962823104193,0.0104850889937662,0.0433445716268265,7250.37370003892,0.999922797029087,"lambda",7,TRUE,300,3000
0.0613285233147721,0.040025282089183,0.0897516227268462,6226.94774927525,0.999980304174696,"lambda",8,TRUE,300,3000
0.00407676804512257,0.0023167483411993,0.00665887179479013,6544.65764803814,1.00069182406375,"lambda",9,TRUE,300,3000
0.0193641058060051,0.0124424658782314,0.0285283658256849,6310.28456338433,1.00014641296535,"lambda",10,TRUE,300,3000
0.048436702556242,0.0320710702285699,0.0709605142202629,6124.74288955061,1.00026643227383,"lambda",11,TRUE,300,3000
0.0764045531471237,0.0413913593854665,0.117712810252444,6947.07663805702,0.99996949793718,"lambda",12,TRUE,300,3000
0.0687906259809021,0.0364335437314693,0.108076969281144,6717.11260729621,1.00016300098058,"lambda",13,TRUE,300,3000
0.0272924218493545,0.0102414959643451,0.0527023636358606,6910.51059791878,1.00086008265333,"lambda",14,TRUE,300,3000
0.0266315851843695,0.0101667810699012,0.0510646274984532,6955.03201500106,1.00100510830928,"lambda",15,TRUE,300,3000
0.0426200012241248,0.0222662352086431,0.0721471446591486,6933.95046050634,0.99994586968288,"lambda",16,TRUE,300,3000
0.0100908941089495,0.00500090424313432,0.0178297774160037,7033.2681709643,0.999895685766839,"lambda",17,TRUE,300,3000
0.017066287818728,0.0107024355124405,0.0257599469519341,5928.82575938345,1.0000799319947,"lambda",18,TRUE,300,3000
0.0524027704156472,0.0339231062446175,0.0771208166568473,6074.53568178809,0.999933001336659,"lambda",19,TRUE,300,3000
0.0233678751191197,0.00649640260806388,0.0573774757502689,6617.13056021881,0.99991548113262,"lambda",20,TRUE,300,3000
0.00517699970917581,0.00134452213376744,0.0132978485402329,6908.95326524063,0.999827177624215,"lambda",21,TRUE,300,3000
0.0130293153309368,0.00564957762338507,0.0245988590889468,7056.56208046554,1.00011615944385,"lambda",22,TRUE,300,3000
0.0357306550749713,0.0158555740768627,0.0665227100292266,7107.71480813402,0.999932770099295,"lambda",23,TRUE,300,3000
0.0144948066660269,0.00405860941037207,0.0373620286524183,7105.95670378053,0.999881636213712,"lambda",24,TRUE,300,3000
0.00808138799928959,0.00222296755825237,0.0206099871161109,7160.10216919186,0.999990552129297,"lambda",25,TRUE,300,3000
0.0100246555566356,0.00303196613809403,0.0249618014327088,6772.72814652736,1.00004183902912,"lambda",26,TRUE,300,3000
0.00715360210522869,0.00215132698930083,0.0177671486199594,6930.68797541926,0.999848288266954,"lambda",27,TRUE,300,3000
0.0196028436746918,0.00900127890467802,0.0393392786632077,7136.61954756087,1.00038346764762,"lambda",28,TRUE,300,3000
0.0230969743743504,0.0108401373102434,0.0456671723261892,7103.64611415192,1.00031006989563,"lambda",29,TRUE,300,3000
