"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.54248052546265,1.20789660875981,1.94416068286297,6977.13555754819,0.999954989583723,"omega",1,TRUE,300,3000
0.0293205576025103,0.0155654483400314,0.0455623570301064,7197.36591316229,1.00033625552345,"theta",1,TRUE,300,3000
0.0668427007609449,0.0568094657869952,0.077005536527597,5895.88705702064,1.00028881227644,"lambda",1,TRUE,300,3000
0.130285766130311,0.0777239272402971,0.185112929559202,7241.19644938269,1.00002214344791,"lambda",2,TRUE,300,3000
0.116189453161853,0.0645877775490562,0.17716762563279,7290.32668723816,1.00017332016464,"lambda",3,TRUE,300,3000
0.0358719204685986,0.0129597211316408,0.0702308849947583,7150.3873355224,1.0006111189167,"lambda",4,TRUE,300,3000
0.0302632261920262,0.0106933515456528,0.0602657360219432,7123.55282726924,1.00044290039713,"lambda",5,TRUE,300,3000
0.0374653757064401,0.0130823634080795,0.0768391908007955,6781.05649966243,1.00026911135678,"lambda",6,TRUE,300,3000
0.010039309432447,0.00339320338257848,0.021331434968343,7068.88214224762,1.00020491955329,"lambda",7,TRUE,300,3000
0.0935886462281013,0.0587257918877377,0.146220114444625,6493.28399113094,1.00043040420955,"lambda",8,TRUE,300,3000
0.00382764154754175,0.00218270450361945,0.00655760762288034,6816.41191112975,1.00064437242272,"lambda",9,TRUE,300,3000
0.0377628054986432,0.0193899899208058,0.0616682811729685,7258.6512691659,1.0001584481416,"lambda",10,TRUE,300,3000
0.052522131221211,0.0284009100732188,0.0835065700829522,7311.36835483735,1.00030915118394,"lambda",11,TRUE,300,3000
0.0507864633071521,0.0241523956039178,0.0851841516805329,7185.81214599521,0.999806720766433,"lambda",12,TRUE,300,3000
0.0228069884261184,0.0107717223726687,0.0388365035799131,7169.60598140266,0.999853818280948,"lambda",13,TRUE,300,3000
0.0410392660613216,0.0267072671089376,0.059488320041213,6952.07328188456,0.999933978353603,"lambda",14,TRUE,300,3000
0.0545104684345582,0.0366304741578697,0.0777368388623347,7230.28163415384,1.00002253087183,"lambda",15,TRUE,300,3000
0.048895779720515,0.0294293735829249,0.073072035078572,7133.84674514231,0.999616544187632,"lambda",16,TRUE,300,3000
0.0317544032557978,0.018952875375727,0.0476144469276533,7191.48799336941,0.999746167452495,"lambda",17,TRUE,300,3000
0.0213991496584708,0.0109734573810664,0.0362262259439658,6958.79157011205,0.999977612652808,"lambda",18,TRUE,300,3000
0.0243881882078013,0.0129750886038724,0.0400264275289944,6668.86493596168,0.999951954196873,"lambda",19,TRUE,300,3000
0.0308228394729694,0.0124855732149768,0.0539095927807739,7037.19025357488,0.999970677220946,"lambda",20,TRUE,300,3000
0.00513021060482941,0.00195103785759355,0.00952356193118372,7087.75614544014,1.00000168398522,"lambda",21,TRUE,300,3000
0.0229773319264186,0.0157124596691802,0.0321417720676484,5550.14000703223,1.00027966035075,"lambda",22,TRUE,300,3000
0.0103195771697606,0.00710916136970587,0.0144979555580781,5540.53475527733,1.0001943229727,"lambda",23,TRUE,300,3000
0.00463397539587827,0.00209560750107865,0.0101549029757171,7159.76040446403,0.999998427549319,"lambda",24,TRUE,300,3000
0.0033696947119948,0.00151070288301435,0.00724852395785776,7111.82716714205,1.0001562718351,"lambda",25,TRUE,300,3000
0.00810272107334416,0.00390548013913589,0.014412226160239,6924.19153661251,0.999836469539482,"lambda",26,TRUE,300,3000
0.00993156006758365,0.00489412443697978,0.0173051735202426,6999.48229836547,0.99978816971605,"lambda",27,TRUE,300,3000
0.00451357179774705,0.00248733603680117,0.00825405290444771,7018.36156328349,1.00048586699627,"lambda",28,TRUE,300,3000
0.00916503024909666,0.00538732299274445,0.0160506651087925,7334.03621306861,1.00048247145665,"lambda",29,TRUE,300,3000
0.00476524935935232,0.00314696470847638,0.00726814885757168,6408.84060746742,0.999924512610048,"lambda",30,TRUE,300,3000
0.0138929929016779,0.00956210203104287,0.020660489760753,6303.18315483632,0.999879125088932,"lambda",31,TRUE,300,3000
0.00447958850843505,0.00271607610530291,0.007516390564638,5729.98228305139,0.999931936853441,"lambda",32,TRUE,300,3000
0.00388287725819432,0.00234775641101718,0.00646452482531246,5958.79783694961,1.00019136114806,"lambda",33,TRUE,300,3000
0.00598924287597768,0.0037295643112483,0.00970352350955579,5798.52036206501,0.999962348053934,"lambda",34,TRUE,300,3000
0.00227986066780548,0.00137082790197145,0.00376441802773891,5761.93773126892,1.00002317042772,"lambda",35,TRUE,300,3000
0.010228774230921,0.00652002436852499,0.0162502140885774,5836.26202490167,1.00012744637035,"lambda",36,TRUE,300,3000
0.00392394690805689,0.00246494902506069,0.0062697545795646,5962.99534605223,1.00020543723344,"lambda",37,TRUE,300,3000
0.00501245990497283,0.00320547873543927,0.00801568835049753,6037.61383641412,0.999871325815006,"lambda",38,TRUE,300,3000
