"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.54393117888859,1.27915547675832,1.84508586969789,6802.56398370564,1.00021923772719,"omega",1,TRUE,300,3000
0.0221722864066087,0.00818649687801313,0.0408232998986478,6541.75436069549,1.00014745479889,"theta",1,TRUE,300,3000
0.0857857359881255,0.0758032503161087,0.0957852365679372,6816.20530146126,0.999742307095813,"lambda",1,TRUE,300,3000
0.0597846804611895,0.0170627684113903,0.111193215796897,7007.77361212373,1.00023559058307,"lambda",2,TRUE,300,3000
0.103655688821153,0.0290116338451872,0.191774799724333,6736.14623174851,1.00050129635488,"lambda",3,TRUE,300,3000
0.0619280325904409,0.0243189088105344,0.135634111316599,6326.98630627459,0.9996979702758,"lambda",4,TRUE,300,3000
0.0146347321855948,0.00516696668881314,0.0348392302304088,6547.02665764077,0.999693664653536,"lambda",5,TRUE,300,3000
0.0469025285046797,0.013383435292355,0.0930544018669796,7092.19471646184,1.00070792043774,"lambda",6,TRUE,300,3000
0.0471916832604904,0.0131694602919217,0.095983924809674,7265.43159655944,1.0008577146709,"lambda",7,TRUE,300,3000
0.0711250095694741,0.0198594185365256,0.149244430005817,7091.34430108328,0.999609873381445,"lambda",8,TRUE,300,3000
0.0208698444922867,0.00523085272431948,0.0466977413131926,7092.40256385176,0.999685861279802,"lambda",9,TRUE,300,3000
0.00591071246739735,0.00232764802572234,0.0128144347001531,7012.2315871513,0.999960515431989,"lambda",10,TRUE,300,3000
0.0734381730039211,0.0337374646311395,0.146177990407681,6921.15789980585,0.999808241337692,"lambda",11,TRUE,300,3000
0.0601918904739052,0.0164730436580608,0.112916939612159,7132.99738259016,0.999913052078399,"lambda",12,TRUE,300,3000
0.0545403384141156,0.013824050536319,0.105058736449495,6879.70522132968,0.999928693701211,"lambda",13,TRUE,300,3000
0.0281450032059993,0.0107053033410409,0.06402091865222,6631.73037930888,1.00007035820759,"lambda",14,TRUE,300,3000
0.0203950282235164,0.00771624659671288,0.0458621542333048,6748.71852115636,1.00019618165565,"lambda",15,TRUE,300,3000
0.0484090670669153,0.0237730295179189,0.0839587905794858,7110.54321400489,0.99998791673686,"lambda",16,TRUE,300,3000
0.0309273409470659,0.015185232161665,0.0550616465183358,7074.47221477921,0.999918925164993,"lambda",17,TRUE,300,3000
0.0410259229738654,0.0237298522976903,0.0651200300717157,6620.19236889109,1.00000122432338,"lambda",18,TRUE,300,3000
0.0588527061797017,0.034661095861526,0.0940469113023608,6763.49403002665,0.999886354644898,"lambda",19,TRUE,300,3000
0.0235348642880713,0.00667534938127391,0.0561970554245988,7172.6923208041,0.999777151918336,"lambda",20,TRUE,300,3000
0.0231738462594327,0.00674418474929546,0.0556172350870536,7200.73487545706,0.99974684523367,"lambda",21,TRUE,300,3000
0.0578713895945986,0.0358183875007737,0.0881555430849673,6068.38819414488,1.00001241883833,"lambda",22,TRUE,300,3000
0.094150231561533,0.0571990109920136,0.148958857731747,6007.4235882082,0.999997248977881,"lambda",23,TRUE,300,3000
0.018810117747851,0.00826504762203929,0.0423914324185762,6656.2120985213,0.999648713767133,"lambda",24,TRUE,300,3000
0.0102156798886606,0.00435505133816621,0.023106912005409,6666.21927746222,0.999632953718012,"lambda",25,TRUE,300,3000
0.00823080775901767,0.00246435943849759,0.0224500417413571,6889.68922705118,0.999637732491732,"lambda",26,TRUE,300,3000
0.0138120578490027,0.00424916643563822,0.0366316149580403,6896.17164591874,0.999681206981525,"lambda",27,TRUE,300,3000
0.0305006264614509,0.00895722923789765,0.0776444875396106,7165.2712512154,0.99975013011499,"lambda",28,TRUE,300,3000
0.00847883780529409,0.00230986024839697,0.0224153481570633,7166.10494183914,0.999973988564696,"lambda",29,TRUE,300,3000
0.0117720156040863,0.00225971210285819,0.0346855350683592,7226.5577734116,0.999847042405675,"lambda",30,TRUE,300,3000
0.0292825737960146,0.00580969374001961,0.0858817622620466,7181.71444137429,0.999998127962075,"lambda",31,TRUE,300,3000
0.0140064195337376,0.00582998802749413,0.0275027908454121,6665.81348432136,0.999748903260711,"lambda",32,TRUE,300,3000
0.0423242281996937,0.0198084004968544,0.0762625241825837,6425.66416114586,0.999953817145101,"lambda",33,TRUE,300,3000
0.0712980438638746,0.0337616614547839,0.128278678361208,6554.79348158154,0.999803882269402,"lambda",34,TRUE,300,3000
0.111276549871963,0.0503899041479657,0.213159214772986,6510.57926453811,0.999851456987868,"lambda",35,TRUE,300,3000
0.0408365090470705,0.0165075650098956,0.087213108906423,6423.30126274113,1.00001667426753,"lambda",36,TRUE,300,3000
0.182558142745106,0.0696725881487093,0.427230698435803,6465.27080132705,0.999801695996278,"lambda",37,TRUE,300,3000
0.0837269448983363,0.0261002775644467,0.239244573193046,6482.7866418532,0.999818934061182,"lambda",38,TRUE,300,3000
0.119918909167973,0.0435359775846229,0.330334148730276,6436.9875336573,1.00012029147151,"binnedPhiT",1,TRUE,300,3000
0.558940174157716,0.185302688063499,0.965816707789608,6371.37133111824,0.999986593917091,"binnedPhiT",2,TRUE,300,3000
0.25367440393133,0.0799205593551959,0.722737846114174,6756.88184396224,1.00065037702249,"binnedPhiT",3,TRUE,300,3000
0.239638017605108,0.0681500811221621,0.694529232748312,6675.5411727838,0.999851465112764,"binnedPhiT",4,TRUE,300,3000
0.601444845995962,0.243093301164839,0.967811411359646,6794.79219431175,1.00012770488148,"binnedPhiT",5,TRUE,300,3000
0.117824713098343,0.0393167077256177,0.367145828779268,6349.8239323252,0.999803423554516,"binnedPhiT",6,TRUE,300,3000
0.528130491082434,0.176257748355924,0.957292709763928,6893.77438464979,0.999911240546189,"binnedPhiT",7,TRUE,300,3000
0.522552427860919,0.232945868614542,0.935783671362856,6825.52799924337,0.999987268464929,"binnedPhiT",8,TRUE,300,3000
0.793932896568813,0.486884459049573,0.99117506647296,7111.80528943773,1.00010084814734,"binnedPhiT",9,TRUE,300,3000
0.350840808675977,0.0974681776109637,0.889982972317023,7005.30263671868,1.00006110192261,"binnedPhiT",10,TRUE,300,3000
0.931116589061499,0.768079523852323,0.998208734703423,7241.15378702854,0.999918354340201,"binnedPhiT",11,TRUE,300,3000
0.643294317298293,0.262984259964238,0.981121118114861,6818.72877237827,1.00004196159112,"binnedPhiT",12,TRUE,300,3000
0.456527561636459,0.127359352681721,0.949691629546818,7100.52111257917,1.00001876854999,"binnedPhiT",13,TRUE,300,3000
0.394588782141606,0.110837623561442,0.909182588298887,7125.7029181719,0.999797507932308,"binnedPhiT",14,TRUE,300,3000
0.293512190410787,0.0592905211449395,0.865745286152117,6872.78166648557,0.999823394907781,"binnedPhiT",15,TRUE,300,3000
0.044169876336799,0.0214135892975592,0.0863971581656562,6759.89694175993,0.999907732687867,"binnedPhiT",16,TRUE,300,3000
