"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.47353209291508,1.13314967459259,1.45947765792874,1.88717626832486,7150.69821300214,1.00074201459185,"omega",1,TRUE,300,3000
0.0457682647374272,0.0272998741175498,0.0449295840350238,0.0683372066785784,6924.00144563081,0.999798305283644,"theta",1,TRUE,300,3000
0.456994546938343,0.359586837297985,0.456442413792568,0.557889891208266,4400.84450677189,0.99992068657672,"lambda",1,TRUE,300,3000
0.07219809967074,0.0493456737966054,0.071112704476299,0.102134567899563,6523.87138150166,1.00002031088633,"lambda",2,TRUE,300,3000
0.0399885944354365,0.0274132185169769,0.0394262726347308,0.0561533146730264,6151.12627483023,0.999826388131831,"lambda",3,TRUE,300,3000
0.0120260554765751,0.00728746016761223,0.0117405913482714,0.0186478704278052,6719.3915315975,1.00011010696376,"lambda",4,TRUE,300,3000
0.210286875950068,0.155495056952801,0.208883273557377,0.270770147219919,5342.96395454584,0.999920591571807,"lambda",5,TRUE,300,3000
0.509236884391124,0.402586780508037,0.508941387223508,0.621501000506128,4406.62516698977,1.00002730122886,"lambda",6,TRUE,300,3000
0.0715560581223974,0.0534112699993581,0.0707936963058343,0.0925622434831238,5587.68283270139,1.00030016266245,"lambda",7,TRUE,300,3000
0.937438383615214,0.786660969664345,0.953998940826349,0.998124219000248,4218.80242144006,0.99975669905881,"lambda",8,TRUE,300,3000
0.102496290800017,0.0774653218624562,0.101928745918757,0.131171613017977,5548.2196586182,0.99960929025269,"lambda",9,TRUE,300,3000
0.192766131347982,0.148888237499805,0.192432322671865,0.23873453989129,5462.23697446209,0.999921975620878,"lambda",10,TRUE,300,3000
0.258937018733769,0.19627558004257,0.257980213006998,0.327329914738983,4306.69203283657,0.999882153578509,"lambda",11,TRUE,300,3000
0.190785711441373,0.144641026822451,0.189948085628734,0.242534024224188,4641.81593868961,0.999764596336492,"lambda",12,TRUE,300,3000
0.0619147323130565,0.0447450953047841,0.0613489348580233,0.0824823005730278,4960.29884585072,0.999711665544831,"lambda",13,TRUE,300,3000
0.331869694998552,0.255398226972023,0.330768351812504,0.41259116929815,4078.32710865072,0.999685813477949,"lambda",14,TRUE,300,3000
0.385300046042257,0.301111154008877,0.384388917424492,0.47290732569792,4361.10554050017,1.00004321258794,"lambda",15,TRUE,300,3000
0.109978614740524,0.0812623184987613,0.108987891198629,0.142012397270933,5007.49221580611,0.999919229234561,"lambda",16,TRUE,300,3000
0.10742683304167,0.0799625170984635,0.106865004647267,0.139103911244821,4676.77994132849,0.999732288583365,"lambda",17,TRUE,300,3000
0.197400268203773,0.150003427687655,0.196969941385117,0.247790906853053,4258.22710741111,0.999759791856049,"lambda",18,TRUE,300,3000
0.421352600850598,0.327646463631796,0.419817531317114,0.520858422346326,4357.05546410572,0.999703474878531,"lambda",19,TRUE,300,3000
0.0298912576579479,0.0208911320813868,0.0295849450126738,0.0409679550343545,5339.77369868744,0.999668792778553,"lambda",20,TRUE,300,3000
0.00428566962187298,0.00220311301390297,0.00411067119466284,0.00721311095863278,6818.45116459944,0.999732001394943,"lambda",21,TRUE,300,3000
0.102952728885581,0.0742527878886765,0.101878094402234,0.136363599844031,4494.99843731208,0.999767277886049,"lambda",22,TRUE,300,3000
0.225440921103073,0.170404830758105,0.224214528240596,0.285447947761442,4094.90161267896,0.999738198889708,"lambda",23,TRUE,300,3000
0.0657833235692352,0.0479832860692444,0.0651832890628019,0.0864172346297169,4592.35023650604,0.999676855590716,"lambda",24,TRUE,300,3000
0.059285127130958,0.0424345187316335,0.0587839775078048,0.0790506049168011,4465.11471214978,0.999912124877076,"lambda",25,TRUE,300,3000
0.0347445646648224,0.0239069374660861,0.0343920501146065,0.0475222325482583,4491.45964538517,0.99982386278386,"lambda",26,TRUE,300,3000
0.0494673666844047,0.0347628375114304,0.0489322668375149,0.0670726064795654,4658.52344103371,0.999891107379576,"lambda",27,TRUE,300,3000
0.0517032029413194,0.0364151133380081,0.0511025530068079,0.0704915172502418,4635.16835242563,0.99987080994985,"lambda",28,TRUE,300,3000
0.0197902968252356,0.0122057431734561,0.0192345671340828,0.0304901526434118,5302.4966262073,0.999731892408768,"lambda",29,TRUE,300,3000
0.0198261850897452,0.0120315981390095,0.0193014330806507,0.0308641698042432,4865.11928293722,0.999885986864555,"lambda",30,TRUE,300,3000
0.0536277200128152,0.0338378008629004,0.0524186052631803,0.079820371071345,4285.13257181084,0.999869269416763,"lambda",31,TRUE,300,3000
0.00769997927663466,0.00418333344071898,0.0074157046196793,0.0129382552184311,5372.38767618744,1.00077969491151,"lambda",32,TRUE,300,3000
0.00358107424848265,0.0016529824851957,0.00338290607119528,0.00670528265001279,5547.89377331876,0.999663450942638,"lambda",33,TRUE,300,3000
0.0492683135895166,0.0310615108838738,0.0481257286984385,0.07380278176154,4679.79617895427,0.999762135092368,"lambda",34,TRUE,300,3000
0.00312721781579159,0.00140518445744693,0.00296299426803539,0.00583657710850714,5610.32975625765,0.999602398194279,"lambda",35,TRUE,300,3000
0.0530393996612318,0.0345684754230182,0.051900593526676,0.0776873881790029,4126.14533526108,1.00018366703623,"lambda",36,TRUE,300,3000
0.0415617501670101,0.0272174889625901,0.0407920366220944,0.0606387936787597,4170.73321398249,1.0000484442938,"lambda",37,TRUE,300,3000
0.0276738154495309,0.0176617631336973,0.0271637313439446,0.041142036919579,4485.6255072801,1.0002599684067,"lambda",38,TRUE,300,3000
0.0636323363505562,0.0377548983207584,0.0615981890689665,0.10153216143533,4866.56648221733,0.999835245636455,"binnedK",1,TRUE,300,3000
