"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.19015753951805,1.01695932295879,1.44411748746932,6664.08629935216,1.00050624728697,"omega",1,TRUE,300,3000
0.0453414707702334,0.0239150108349334,0.0726824235843631,6375.03254998456,1.00023106501398,"theta",1,TRUE,300,3000
0.594315232548861,0.442603962672492,0.775375488247371,3753.86346809549,1.00059262207349,"lambda",1,TRUE,300,3000
0.131515319318154,0.0880745117975803,0.189392066288971,5042.08601768822,0.999844038813866,"lambda",2,TRUE,300,3000
0.0422948273611338,0.0256392392451529,0.0645630817044624,6077.60075567473,0.999971329178842,"lambda",3,TRUE,300,3000
0.406957252332833,0.296707682548162,0.540028482226705,4435.03541847952,1.00075157085826,"lambda",4,TRUE,300,3000
0.737485675920727,0.548066799846946,0.934042695090434,3880.56103937738,0.999827712090333,"lambda",5,TRUE,300,3000
0.243904117513242,0.178190935712427,0.316817705592561,4438.74848802968,1.00041679165119,"lambda",6,TRUE,300,3000
0.0419961508565588,0.0266688344490812,0.0614881356060068,5647.33405452315,0.99979384598236,"lambda",7,TRUE,300,3000
0.921625354089798,0.749756996680294,0.997981537946671,3837.78608054865,1.00006044017294,"lambda",8,TRUE,300,3000
0.0948002473374889,0.0653597527635403,0.129323298565701,4853.11239749605,1.00038632482862,"lambda",9,TRUE,300,3000
0.164981423860389,0.119258698622922,0.219874688451206,4522.50660946312,1.00014439488375,"lambda",10,TRUE,300,3000
0.239318507897051,0.170094295103867,0.319940688030427,3818.10454522742,1.00009869886392,"lambda",11,TRUE,300,3000
0.712041281978383,0.533394475386717,0.899860901133553,3233.17687278594,1.00076517216605,"lambda",12,TRUE,300,3000
0.0574861920853001,0.0365805718169945,0.0832795270584925,4597.05945836387,1.00103486243422,"lambda",13,TRUE,300,3000
0.0738006529208723,0.0489732924487417,0.10469158227648,4715.44514369947,1.00051247689337,"lambda",14,TRUE,300,3000
0.182584736754806,0.127371461642891,0.246359515938334,4030.56135083995,1.00025658831123,"lambda",15,TRUE,300,3000
0.126197387630072,0.086404534969944,0.173776290049151,4226.71102334129,0.999975816090169,"lambda",16,TRUE,300,3000
0.20228664515363,0.142320759167877,0.27490634538706,3766.95277575037,1.00078849769024,"lambda",17,TRUE,300,3000
0.378940821538606,0.277913212125558,0.490679657973585,3611.35728602035,1.00009010802652,"lambda",18,TRUE,300,3000
0.203772116783028,0.14521743791763,0.272670004117959,3754.20917352027,1.00066588662968,"lambda",19,TRUE,300,3000
0.0560773598131383,0.0368718571259138,0.0804973007492421,4286.27438235834,1.00113111996305,"lambda",20,TRUE,300,3000
0.0635449525444088,0.0422773588885319,0.0901411007973272,4315.26507282318,1.0004940196084,"lambda",21,TRUE,300,3000
0.359105999997986,0.262046309950877,0.468969777376221,3402.43228514253,1.00014921847857,"lambda",22,TRUE,300,3000
