"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.03478939408084,1.35157465069742,2.01044357077262,2.83819915945612,7016.63760572201,1.00001929505791,"omega",1,TRUE,300,3000
0.0612646471587338,0.0422578019421264,0.0607634372172794,0.0831997917212082,7171.65294615621,0.999786745718338,"theta",1,TRUE,300,3000
0.0707967066402397,0.0621723721275249,0.070716913717926,0.0797375016268129,5971.13517152945,1.00001563382284,"lambda",1,TRUE,300,3000
0.0190466483664447,0.0124524323479852,0.0187450114373877,0.0274563036620533,6589.88148771387,1.00015150446714,"lambda",2,TRUE,300,3000
0.0229065463305986,0.0151366448121844,0.0226511875024979,0.0321087221233105,6569.19215904769,1.00065811158146,"lambda",3,TRUE,300,3000
0.0850507543407216,0.0612240084377439,0.0844050636728808,0.11282215899696,6777.84006109969,1.00015475735585,"lambda",4,TRUE,300,3000
0.00924768777361205,0.00579335880697471,0.00907284786450514,0.0137525424879569,7025.23294639416,0.999774864741409,"lambda",5,TRUE,300,3000
0.0350119133057694,0.0243192390236364,0.0347566941816465,0.0471092667445582,6537.03228434896,1.00029517093737,"lambda",6,TRUE,300,3000
0.0401943989431772,0.0282591628713859,0.0398688447896706,0.0540022327015134,6831.23011110857,0.999982847725802,"lambda",7,TRUE,300,3000
0.12160275595225,0.0857645924576802,0.120710828137376,0.161733116815846,6684.14237280673,0.999940538068086,"lambda",8,TRUE,300,3000
0.0235587744248774,0.0153111983523746,0.0231870026103108,0.0336500190187715,6807.03486913256,0.999934599948629,"lambda",9,TRUE,300,3000
0.0510255173560621,0.0345047943893917,0.0503911929921742,0.0708787204557374,6654.14333869005,0.999934060872699,"lambda",10,TRUE,300,3000
0.108435296104759,0.080226582262,0.108042585799581,0.140429146568891,6664.88774576184,0.999931828152124,"lambda",11,TRUE,300,3000
0.00984933659691914,0.00676507790406645,0.0097010697531299,0.0137263859823025,6413.23214426683,1.00021156671998,"lambda",12,TRUE,300,3000
0.0188642020367661,0.0134615962211729,0.0187042204811783,0.0253634422884978,6432.38018680827,1.00055050992464,"lambda",13,TRUE,300,3000
0.0241354708228288,0.0174438096544679,0.0239536572770417,0.0319376887962989,6028.24593793251,0.999822398572846,"lambda",14,TRUE,300,3000
0.0109642331057687,0.00777781597700343,0.0108496267488196,0.0148483650755277,6820.55371395274,0.999789033592049,"lambda",15,TRUE,300,3000
0.070247274548576,0.0535034677227618,0.0697915501337801,0.0891060930470442,6612.8075581071,1.00017309133862,"lambda",16,TRUE,300,3000
0.0108760135144955,0.00765136361913039,0.0107649119575924,0.0147817110989654,7078.02250213824,1.00010579461419,"lambda",17,TRUE,300,3000
0.0302770595452624,0.0223026310483069,0.03005773362787,0.0397372491022009,6610.38924004528,1.00029473745742,"lambda",18,TRUE,300,3000
0.0993235270313628,0.0745826364196111,0.0984613420567037,0.129250025498274,6270.68441805768,1.00038091090529,"lambda",19,TRUE,300,3000
0.00219735438908542,0.00134665653523401,0.0021337274047917,0.00338234845080784,6937.33157291306,0.999866382255945,"lambda",20,TRUE,300,3000
0.00223339160890131,0.001366925828435,0.00217483376542836,0.00342581774678125,6950.2532035653,0.999954806152221,"lambda",21,TRUE,300,3000
0.0587064502268883,0.0398904660061017,0.0576851413601762,0.0835313188967048,6793.428212634,1.00016006118481,"lambda",22,TRUE,300,3000
0.0333663960698385,0.0226283280830098,0.0327105743998387,0.0476810355505933,6879.8084240384,1.00013971932667,"lambda",23,TRUE,300,3000
0.0106480607248067,0.00714648066408598,0.0104239667587227,0.0155500201974943,6527.82765217243,1.00011486877109,"lambda",24,TRUE,300,3000
0.0043709258142198,0.00286472934616995,0.00428764209143106,0.00639586363493825,6789.51929656814,0.999698607328447,"lambda",25,TRUE,300,3000
0.00673989177891118,0.00450710641441305,0.00663061519096888,0.00968991800598236,6821.9619045398,0.999948169853089,"lambda",26,TRUE,300,3000
0.00497579608170573,0.00331308742438643,0.0048867322054261,0.00719996271303292,6982.4219290305,1.00006733944593,"lambda",27,TRUE,300,3000
0.013618236622505,0.00935450296499292,0.013396561527353,0.0191678836455795,6913.40404685369,1.00007067090882,"lambda",28,TRUE,300,3000
0.00754152354574107,0.00445149177217509,0.00698933444846559,0.0137726912239131,4316.35163472174,1.00069042751358,"lambda",29,TRUE,300,3000
0.00498507026559269,0.00299042669757187,0.00467511960194132,0.00885928842604798,4214.05666160508,1.0003948159179,"lambda",30,TRUE,300,3000
0.0161220510414251,0.010153823770591,0.0151455988633975,0.0273751039398627,4280.38563386645,1.00084589682241,"lambda",31,TRUE,300,3000
0.00266304675459609,0.0016359663395896,0.00250854250062568,0.00458647538957781,4410.91673492784,1.00073867665139,"lambda",32,TRUE,300,3000
0.00740549053906356,0.00477237622492347,0.00700544403191489,0.0123573522636889,4299.50699200973,1.00035910841249,"lambda",33,TRUE,300,3000
0.0133314664331237,0.00864768441454592,0.0126325896795091,0.0219369900450056,4398.50369900653,1.00055640880697,"lambda",34,TRUE,300,3000
0.00415623640503226,0.00266144308433415,0.0039288727899996,0.00693621994157769,4468.94593260936,1.00040522028227,"lambda",35,TRUE,300,3000
0.00549810976252668,0.0035647137482674,0.00520647140055498,0.00914501715291979,4275.78996995846,1.00050225227232,"lambda",36,TRUE,300,3000
0.0145782520532524,0.00953022152479011,0.0138245946477221,0.0238885291978339,4298.84722391882,1.00049346313552,"lambda",37,TRUE,300,3000
0.00752786763439386,0.00492756970848089,0.00713972429001307,0.0124605149034364,4162.99674291747,1.00041434931074,"lambda",38,TRUE,300,3000
