"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.34748458719792,1.08157817439522,1.33734482740347,1.66204952063678,7359.64465005686,0.999691214708189,"omega",1,TRUE,300,3000
0.0992831259167268,0.0779910692219159,0.0986536839771223,0.124623368598367,6929.47122291871,0.999821411757035,"theta",1,TRUE,300,3000
0.0861652182877532,0.0748816936566837,0.0860635409558164,0.097824292458048,6904.12930111765,1.00023689679524,"lambda",1,TRUE,300,3000
0.0586856856463664,0.0410278855646693,0.0578422897278089,0.0808771173267492,6900.49521139415,1.00005645866903,"lambda",2,TRUE,300,3000
0.0179546497271731,0.0123734829512415,0.0176847405280152,0.0249840751047368,6841.20722163239,0.999816386901409,"lambda",3,TRUE,300,3000
0.0102779348478312,0.0068864626012999,0.0100671685449879,0.0148758085281684,7166.84660610937,0.999630455110104,"lambda",4,TRUE,300,3000
0.0920860804361241,0.0681120284252325,0.0913182910399076,0.119802699244604,6972.47731023764,0.999824304091201,"lambda",5,TRUE,300,3000
0.0636631293429434,0.046684736221723,0.0631240913963353,0.0842622784053848,6913.77300187289,0.999627181353246,"lambda",6,TRUE,300,3000
0.00774102461371723,0.00531227321663925,0.00762076675871646,0.010790713821421,6868.53992447224,0.999888280564925,"lambda",7,TRUE,300,3000
0.104218393935566,0.0774869043992479,0.10341323425787,0.136297473158095,6848.2656597412,0.999688811032032,"lambda",8,TRUE,300,3000
0.0235427828330945,0.0168261758465315,0.0232340022835857,0.0318548020133276,6777.57369176637,0.99994512045993,"lambda",9,TRUE,300,3000
0.0431995212640663,0.0313986740242255,0.0426626420929902,0.0580359381126254,6818.46636700605,1.00014303213742,"lambda",10,TRUE,300,3000
0.02623269318181,0.0172340162913431,0.0257370313714083,0.0378792003579764,6033.50745485349,1.00010770519687,"lambda",11,TRUE,300,3000
0.0338639449092677,0.0229829136780795,0.033295071618947,0.047997787016259,6113.69024741413,1.00006581419266,"lambda",12,TRUE,300,3000
0.0175408294232064,0.0116830632010093,0.0171846044819281,0.0251135513451616,6038.39611688378,1.00005817217594,"lambda",13,TRUE,300,3000
0.0491160534829614,0.033952809732245,0.0482485876290405,0.0688775085290936,5975.3885051012,1.00019641140295,"lambda",14,TRUE,300,3000
0.0154695121915662,0.0105847730318014,0.015176227337641,0.0218055562087726,5913.3786474656,0.999981013707392,"lambda",15,TRUE,300,3000
0.00933563793122467,0.0063776499854235,0.00915731672507169,0.0132569761913534,6260.85057702435,1.00006339519799,"lambda",16,TRUE,300,3000
0.0218044289093202,0.0155407834426316,0.0215050366580027,0.0298867490858023,6075.34909519094,0.999961801792969,"lambda",17,TRUE,300,3000
0.0283051829865289,0.0200433839735644,0.0279454303512861,0.039270549447432,6160.93776462402,1.00039014301723,"lambda",18,TRUE,300,3000
0.0475911058598225,0.0338733297495405,0.0468953645877569,0.0655446675576107,6080.34053731035,1.00036844327397,"lambda",19,TRUE,300,3000
0.00271509470673842,0.00134520751066695,0.00255844994261227,0.00495775597052449,5392.33613810322,0.999818478449148,"lambda",20,TRUE,300,3000
0.000872609877734524,0.000412404912116256,0.000816272501872693,0.00164614740706588,5202.53954837352,1.00024169819438,"lambda",21,TRUE,300,3000
0.018902043449562,0.0107808407513119,0.0181500979790808,0.0311216827511497,5401.5808621329,0.999930187818031,"lambda",22,TRUE,300,3000
0.0251560145246159,0.015181514133745,0.0242303050019053,0.0399444029419257,5545.56677616936,0.999793249895834,"lambda",23,TRUE,300,3000
0.00925593531591575,0.00542675246013385,0.00892197075335367,0.0149047036268189,5322.86428898492,0.999767769016341,"lambda",24,TRUE,300,3000
0.00571278404547925,0.003339148890975,0.00552502400277261,0.00914581355067924,5475.7626623161,0.999955138336546,"lambda",25,TRUE,300,3000
0.00701924527141942,0.0042359720691666,0.00679792353305547,0.0111276604364795,5703.73743170268,0.99969923755426,"lambda",26,TRUE,300,3000
0.00905009757260602,0.00559355956029216,0.00877536764883528,0.0142061207676886,5486.24445780882,0.999905050105828,"lambda",27,TRUE,300,3000
0.0089900560758276,0.00556217732864664,0.00869425878273943,0.0138761846554788,5274.4594048716,1.00028725778229,"lambda",28,TRUE,300,3000
0.00223111939263084,0.000890722028413883,0.00194309119771425,0.00519582870684239,4714.23360545524,1.00001289026671,"lambda",29,TRUE,300,3000
0.00421205592553246,0.00179600343131438,0.00371614973617716,0.00942006914976396,4716.78177187284,1.00027745349942,"lambda",30,TRUE,300,3000
0.0107653548105339,0.00506250257745103,0.0097412253117783,0.0220810276212009,4593.35804445114,1.00020043573574,"lambda",31,TRUE,300,3000
0.00157343216776574,0.000709184696943414,0.00140880427005654,0.00335410244501505,4641.01657052488,1.00009358596306,"lambda",32,TRUE,300,3000
0.00485496952052907,0.00237172586457811,0.00444906776253093,0.00958430888403883,4659.35843778106,1.00004635968149,"lambda",33,TRUE,300,3000
0.0118968365838936,0.00609554117563085,0.0108829571010092,0.0234647960340083,4643.13232756923,0.999991698646388,"lambda",34,TRUE,300,3000
0.000640536267396613,0.000294156510487085,0.000582518414197936,0.00133294148986176,5028.63895444844,0.999894217536185,"lambda",35,TRUE,300,3000
0.00349527173248505,0.0017652109430649,0.00321081548611167,0.00690641102083057,4616.37080693209,1.00020647226938,"lambda",36,TRUE,300,3000
0.0024560340470984,0.00123336910836413,0.00224061758179009,0.00483765064413351,4781.86304609197,0.999845237811007,"lambda",37,TRUE,300,3000
0.00189039605176951,0.000960716188521217,0.00174190976453693,0.00365444388195794,4872.86509204037,0.999956144700501,"lambda",38,TRUE,300,3000
